1410;4;0;5;5.0;24;0;30;30.266666666666666;2;0;25;24.733333333333334;378.8990950559441;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1420;4;0;5;5.0;24;0;30;30.1;2;0;25;24.9;381.70119071314036;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1430;4;0;5;5.0;24;0;30;30.1;2;0;25;24.9;384.74181195175146;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1440;4;0;5;5.0;24;0;29;29.933333333333334;2;0;26;25.066666666666666;387.6872904159111;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1450;4;0;5;5.0;24;0;29;29.766666666666666;2;0;26;25.233333333333334;390.641632520181;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1460;4;0;5;5.0;24;0;29;29.7;2;0;26;25.3;393.4028549638485;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1470;4;0;5;5.0;24;0;29;29.4;2;0;26;25.6;396.301152346458;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1480;4;0;5;5.0;24;0;29;29.233333333333334;2;0;26;25.766666666666666;399.0938273032621;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1490;4;0;5;5.0;24;0;29;29.133333333333333;2;0;26;25.866666666666667;402.04681871613906;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1500;4;0;10;10.0;24;0;29;29.033333333333335;2;0;26;25.966666666666665;405.05222980780167;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1510;4;0;10;10.0;24;0;29;29.0;2;0;26;26.0;408.0021048470063;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1520;4;0;10;10.0;24;0;29;29.0;2;0;26;26.0;410.7962855760735;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1530;4;0;10;10.0;24;0;29;29.0;2;0;26;26.0;413.71587110514747;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1540;4;0;10;10.0;24;0;29;29.0;2;0;26;26.0;416.66816051817534;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1550;4;0;10;10.0;24;0;29;29.0;2;0;26;26.0;419.745707747434;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1560;4;0;9;9.933333333333334;24;0;28;28.9;2;0;28;26.166666666666668;422.49860788701557;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1570;4;0;9;9.8;24;0;28;28.766666666666666;2;0;28;26.433333333333334;425.205775124576;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1580;4;0;9;9.633333333333333;24;0;28;28.533333333333335;2;0;28;26.833333333333332;428.02022760794887;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1590;4;0;9;9.366666666666667;24;0;28;28.5;2;0;28;27.133333333333333;431.0815691771313;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1600;4;0;9;9.2;24;0;27;28.166666666666668;2;0;29;27.633333333333333;433.8947793749336;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1610;4;0;9;9.0;24;0;25;27.4;2;0;31;28.6;436.6547093880231;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1620;4;0;9;9.0;24;0;25;26.7;2;0;31;29.3;439.54018785737827;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1630;4;0;8;8.966666666666667;24;0;25;26.033333333333335;2;0;32;30.0;442.3896584189593;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1640;4;0;7;8.766666666666667;24;0;26;25.666666666666668;2;0;32;30.566666666666666;445.0999907412499;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1650;4;0;7;8.433333333333334;24;0;26;25.6;2;0;32;30.966666666666665;447.67929366967746;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1660;4;0;7;8.033333333333333;24;0;26;25.4;2;0;32;31.566666666666666;450.5678314921717;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1670;4;0;7;7.666666666666667;24;0;26;25.5;2;0;32;31.833333333333332;453.6482325423285;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1680;4;0;7;7.266666666666667;24;0;25;25.7;2;0;33;32.03333333333333;457.0341287138306;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1690;4;0;7;7.033333333333333;24;0;25;25.633333333333333;2;0;33;32.333333333333336;460.3050188124652;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1700;4;0;7;7.0;24;0;24;25.366666666666667;2;0;34;32.63333333333333;463.35715110855506;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1710;4;0;7;7.0;24;0;24;25.0;2;0;34;33.0;466.4005306233565;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1720;4;0;7;7.0;24;0;24;24.833333333333332;2;0;34;33.166666666666664;469.4143145850691;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1730;4;0;7;7.0;24;0;23;24.333333333333332;2;0;35;33.666666666666664;472.4538781248669;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1740;4;0;7;7.0;21;3;22;23.7;2;0;36;34.3;475.3010050449732;0;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1750;4;0;6;6.9;21;3;23;23.366666666666667;2;0;35;34.53333333333333;477.8526105206427;1;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1760;4;0;6;6.7;22;2;22;23.0;2;0;36;35.1;480.32561851752007;1;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1770;4;0;6;6.533333333333333;20;4;21;22.766666666666666;2;0;37;35.333333333333336;482.7122814795887;1;(1,3);(2,3);(3,2);(4,4);(5,2);(6,2);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1780;5;0;6;6.3;21;2;21;22.266666666666666;2;0;37;35.93333333333333;485.4164100776175;1;(1,3);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1790;5;0;6;6.233333333333333;19;4;20;21.766666666666666;2;0;38;36.2;488.25263123210505;1;(1,3);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,3);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1800;5;0;6;6.033333333333333;20;2;20;21.266666666666666;3;0;38;36.766666666666666;491.3490226492092;1;(1,3);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,3);(30,3);
1810;5;0;6;6.033333333333333;20;1;20;20.7;4;0;38;37.3;494.5034812642117;1;(1,3);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,4);(30,3);
1820;5;0;6;6.0;20;1;20;20.366666666666667;4;0;38;37.63333333333333;497.3666083872601;1;(1,3);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,4);(30,3);
1830;5;0;6;6.0;18;3;20;20.166666666666668;4;0;38;37.833333333333336;499.93872669728165;1;(1,3);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,3);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,4);(30,3);
1840;5;0;6;6.0;20;0;20;20.1;5;0;38;37.9;502.6794120907091;1;(1,3);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,4);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,4);(30,3);
1850;5;0;6;6.0;19;0;20;20.033333333333335;6;0;38;37.96666666666667;505.5226207358277;1;(1,4);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,4);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,4);(30,3);
1860;5;0;6;6.0;19;0;20;20.0;6;0;38;38.0;508.42362568701407;1;(1,4);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,4);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,4);(30,3);
1870;5;0;6;6.0;19;0;20;20.0;6;0;38;38.0;511.634100885996;1;(1,4);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,4);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,4);(30,3);
1880;5;0;6;6.0;19;0;20;20.0;6;0;38;38.0;514.6599415096204;1;(1,4);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,4);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,4);(30,3);
1890;5;0;6;6.0;19;0;20;20.0;6;0;38;38.0;517.7337856968514;1;(1,4);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,4);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,4);(30,3);
1900;5;0;6;6.0;19;0;20;20.0;6;0;38;38.0;520.8247617203606;1;(1,4);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,4);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,4);(30,3);
1910;5;0;6;6.0;19;0;20;20.0;6;0;38;38.0;523.9032559182456;1;(1,4);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,4);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,4);(30,3);
1920;5;0;5;5.8;19;0;21;20.2;6;0;38;38.0;526.7907430405477;1;(1,4);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,4);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,4);(30,3);
1930;5;0;5;5.666666666666667;19;0;19;20.0;6;0;40;38.333333333333336;529.8376216328417;1;(1,4);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,4);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,4);(30,3);
1940;5;0;4;5.333333333333333;19;0;18;19.666666666666668;6;0;42;39.0;533.1218267555158;1;(1,4);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,4);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,4);(30,3);
1950;5;0;4;4.8;18;1;18;19.733333333333334;6;0;42;39.46666666666667;536.2672837953957;1;(1,4);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,4);(22,3);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,4);(30,3);
1960;4;1;4;4.666666666666667;17;1;18;19.133333333333333;7;0;42;40.2;539.3313092825634;1;(1,4);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,4);(22,4);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,4);(30,3);
1970;5;0;4;4.466666666666667;18;0;18;18.633333333333333;7;0;42;40.9;542.5639088081215;1;(1,4);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,4);(22,4);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,4);(30,3);
1980;4;1;4;4.233333333333333;17;1;18;18.233333333333334;7;0;42;41.53333333333333;545.5463256881786;1;(1,4);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,4);(22,4);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,4);(30,3);
1990;5;0;4;4.133333333333334;17;1;17;17.866666666666667;7;0;43;42.0;548.9253043588008;1;(1,4);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,4);(22,4);(23,3);(24,1);(25,3);(26,3);(27,2);(28,2);(29,4);(30,3);
2000;6;0;9;9.0;17;0;15;17.6;7;0;45;42.4;551.8902014959245;1;(1,4);(2,3);(3,2);(4,4);(5,2);(6,3);(7,3);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,2);(21,4);(22,4);(23,3);(24,1);(25,3);(26,3);(27,3);(28,2);(29,4);(30,3);
2010;8;0;8;8.866666666666667;13;1;16;17.233333333333334;8;0;45;42.9;554.422336830102;1;(1,4);(2,4);(3,2);(4,4);(5,2);(6,3);(7,4);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,5);(17,4);(18,2);(19,3);(20,3);(21,4);(22,4);(23,3);(24,1);(25,3);(26,3);(27,3);(28,2);(29,4);(30,3);
2020;8;0;8;8.666666666666666;12;1;16;17.0;9;0;45;43.333333333333336;557.1410628797886;1;(1,4);(2,4);(3,2);(4,4);(5,2);(6,3);(7,4);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,6);(17,4);(18,2);(19,3);(20,3);(21,4);(22,4);(23,3);(24,1);(25,3);(26,3);(27,3);(28,2);(29,4);(30,3);
2030;8;0;8;8.566666666666666;13;0;16;16.433333333333334;9;0;45;44.0;560.4746177479366;1;(1,4);(2,4);(3,2);(4,4);(5,2);(6,3);(7,4);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,6);(17,4);(18,2);(19,3);(20,3);(21,4);(22,4);(23,3);(24,1);(25,3);(26,3);(27,3);(28,2);(29,4);(30,3);
2040;8;0;8;8.266666666666667;12;1;16;16.366666666666667;9;0;45;44.36666666666667;564.336153531749;1;(1,4);(2,4);(3,2);(4,4);(5,2);(6,3);(7,4);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,6);(17,4);(18,2);(19,3);(20,3);(21,4);(22,4);(23,3);(24,1);(25,3);(26,3);(27,3);(28,2);(29,4);(30,3);
2050;8;0;8;8.166666666666666;13;0;16;16.1;9;0;44;44.666666666666664;567.9287673294211;2;(1,4);(2,4);(3,2);(4,4);(5,2);(6,3);(7,4);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,6);(17,4);(18,2);(19,3);(20,3);(21,4);(22,4);(23,3);(24,1);(25,3);(26,3);(27,3);(28,2);(29,4);(30,3);
2060;7;1;7;7.9;13;0;16;16.0;9;0;45;44.733333333333334;571.153088327257;2;(1,4);(2,4);(3,2);(4,4);(5,2);(6,3);(7,4);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,6);(17,4);(18,2);(19,3);(20,3);(21,4);(22,4);(23,3);(24,1);(25,3);(26,3);(27,3);(28,2);(29,4);(30,3);
2070;8;0;7;7.866666666666666;13;0;16;15.766666666666667;9;0;45;44.93333333333333;574.2418129965246;2;(1,4);(2,4);(3,2);(4,4);(5,2);(6,3);(7,4);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,6);(17,4);(18,2);(19,3);(20,3);(21,4);(22,4);(23,3);(24,1);(25,3);(26,3);(27,3);(28,2);(29,4);(30,3);
2080;8;0;7;7.6;13;0;16;15.933333333333334;9;0;45;44.833333333333336;576.9883203151131;2;(1,4);(2,4);(3,2);(4,4);(5,2);(6,3);(7,4);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,6);(17,4);(18,2);(19,3);(20,3);(21,4);(22,4);(23,3);(24,1);(25,3);(26,3);(27,3);(28,2);(29,4);(30,3);
2090;6;2;7;7.366666666666666;13;0;16;15.966666666666667;9;0;45;44.93333333333333;580.0693818865586;2;(1,4);(2,4);(3,2);(4,4);(5,2);(6,3);(7,4);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,6);(17,4);(18,2);(19,3);(20,3);(21,4);(22,4);(23,3);(24,1);(25,3);(26,3);(27,3);(28,2);(29,4);(30,3);
2100;6;2;7;7.2;13;0;16;15.933333333333334;9;0;45;45.03333333333333;583.3464256610426;2;(1,4);(2,4);(3,2);(4,4);(5,2);(6,3);(7,4);(8,3);(9,4);(10,2);(11,4);(12,3);(13,3);(14,3);(15,3);(16,6);(17,4);(18,2);(19,3);(20,3);(21,4);(22,4);(23,3);(24,1);(25,3);(26,3);(27,3);(28,2);(29,4);(30,3);
