13370;9;0;15;9;0;98;12;0;21
13380;9;0;15;9;0;98;12;0;21
13390;9;0;15;9;0;98;12;0;21
13400;9;0;15;9;0;98;12;0;21
13410;9;0;15;9;0;98;12;0;21
13420;9;0;15;9;0;98;12;0;21
13430;9;0;15;9;0;98;12;0;21
13440;9;0;15;9;0;98;12;0;21
13450;9;0;15;9;0;98;12;0;21
13460;9;0;15;9;0;98;12;0;21
13470;9;0;15;9;0;98;12;0;21
13480;9;0;15;9;0;98;12;0;21
13490;9;0;15;9;0;98;12;0;21
13500;9;0;24;9;0;97;12;0;22
13510;9;0;24;9;0;97;12;0;22
13520;9;0;24;9;0;97;12;0;22
13530;9;0;24;9;0;97;12;0;22
13540;9;0;24;9;0;97;12;0;22
13550;9;0;24;9;0;97;12;0;22
13560;9;0;24;9;0;97;12;0;22
13570;9;0;24;9;0;97;12;0;22
13580;9;0;24;9;0;97;12;0;22
13590;9;0;24;9;0;96;12;0;23
13600;9;0;23;9;0;97;12;0;23
13610;9;0;23;9;0;97;12;0;23
13620;9;0;23;9;0;97;12;0;23
13630;9;0;23;9;0;95;12;0;25
13640;9;0;23;9;0;95;12;0;25
13650;9;0;23;9;0;95;12;0;25
13660;9;0;23;9;0;95;12;0;25
13670;9;0;22;9;0;96;12;0;25
13680;9;0;22;9;0;96;12;0;25
13690;9;0;22;9;0;96;12;0;25
13700;9;0;22;9;0;96;12;0;25
13710;9;0;22;9;0;96;12;0;25
13720;9;0;22;9;0;95;12;0;26
13730;9;0;22;9;0;95;12;0;24
13740;9;0;22;9;0;95;12;0;24
13750;9;0;22;9;0;93;12;0;26
13760;9;0;22;9;0;93;12;0;26
13770;9;0;22;9;0;93;12;0;26
13780;9;0;22;9;0;93;12;0;26
13790;9;0;22;9;0;93;12;0;26
13800;9;0;21;9;0;94;12;0;26
13810;9;0;21;9;0;92;12;0;28
13820;9;0;19;9;0;94;12;0;28
13830;9;0;18;9;0;95;12;0;28
13840;9;0;18;9;0;95;12;0;28
13850;9;0;18;9;0;95;12;0;27
13860;9;0;18;9;0;95;12;0;27
13870;9;0;18;9;0;95;12;0;27
13880;9;0;16;9;0;97;12;0;27
13890;9;0;16;9;0;97;12;0;27
13900;9;0;16;9;0;97;12;0;27
13910;9;0;16;9;0;95;12;0;29
13920;9;0;16;9;0;95;12;0;29
13930;9;0;16;9;0;95;12;0;29
13940;9;0;16;9;0;95;12;0;29
13950;9;0;16;9;0;95;12;0;29
13960;9;0;16;9;0;95;12;0;29
13970;9;0;16;9;0;95;12;0;29
13980;9;0;16;9;0;95;12;0;29
13990;9;0;16;9;0;95;12;0;29
14000;9;0;25;9;0;95;12;0;29
14010;9;0;25;9;0;95;12;0;29
14020;9;0;25;9;0;95;12;0;29
14030;9;0;25;9;0;95;12;0;29
14040;9;0;25;9;0;95;12;0;29
14050;9;0;25;9;0;92;12;0;32
14060;9;0;25;9;0;92;12;0;32
14070;9;0;25;9;0;92;12;0;32
14080;9;0;25;9;0;92;12;0;31
14090;9;0;25;9;0;92;12;0;31
14100;9;0;25;9;0;92;12;0;29
14110;9;0;25;9;0;92;12;0;29
14120;9;0;25;9;0;92;12;0;29
14130;9;0;25;9;0;92;12;0;29
14140;9;0;25;9;0;92;12;0;29
14150;9;0;25;9;0;92;12;0;29
14160;9;0;25;9;0;92;12;0;29
14170;9;0;25;9;0;92;12;0;29
14180;9;0;24;9;0;93;12;0;29
14190;9;0;24;9;0;93;12;0;29
14200;9;0;22;9;0;95;12;0;29
14210;9;0;21;9;0;94;12;0;31
14220;9;0;21;9;0;94;12;0;31
14230;9;0;21;9;0;94;12;0;31
14240;9;0;21;9;0;94;12;0;31
14250;9;0;21;9;0;94;12;0;31
14260;9;0;21;9;0;94;12;0;31
14270;9;0;21;9;0;92;12;0;33
14280;9;0;21;9;0;92;12;0;31
14290;9;0;21;9;0;92;12;0;31
14300;9;0;21;9;0;92;12;0;31
14310;9;0;21;9;0;92;12;0;31
14320;9;0;20;9;0;93;12;0;30
14330;9;0;18;9;0;95;12;0;30
14340;9;0;18;9;0;94;12;0;31
14350;9;0;18;9;0;94;12;0;31
14360;9;0;16;9;0;96;12;0;31
14370;9;0;16;9;0;94;12;0;31
14380;9;0;16;9;0;92;12;0;33
14390;9;0;16;9;0;92;12;0;33
14400;9;0;16;9;0;92;12;0;33
14410;9;0;16;9;0;92;12;0;33
14420;9;0;16;9;0;92;12;0;33
14430;9;0;16;9;0;92;12;0;33
14440;9;0;16;9;0;92;12;0;33
14450;9;0;16;9;0;92;12;0;33
14460;9;0;16;9;0;92;12;0;33
14470;9;0;16;9;0;92;12;0;33
14480;9;0;14;9;0;91;12;0;36
14490;9;0;14;9;0;91;12;0;36
14500;9;0;23;9;0;91;12;0;36
14510;9;0;23;9;0;91;12;0;36
14520;9;0;23;9;0;91;12;0;36
14530;9;0;23;9;0;91;12;0;36
14540;9;0;22;9;0;92;12;0;36
14550;9;0;22;9;0;91;12;0;37
14560;9;0;22;9;0;91;12;0;37
14570;9;0;22;9;0;91;12;0;37
14580;9;0;22;9;0;91;12;0;37
14590;9;0;22;9;0;91;12;0;37
14600;9;0;22;9;0;91;12;0;37
14610;9;0;22;9;0;91;12;0;37
14620;9;0;22;9;0;91;12;0;37
14630;9;0;22;9;0;91;12;0;37
14640;9;0;22;9;0;91;12;0;37
14650;9;0;22;9;0;91;12;0;37
14660;9;0;21;9;0;92;12;0;37
14670;9;0;21;9;0;92;12;0;37
14680;9;0;21;9;0;92;12;0;37
14690;9;0;21;9;0;92;12;0;37
14700;9;0;21;9;0;92;12;0;37
14710;9;0;21;9;0;92;12;0;37
14720;9;0;21;9;0;92;12;0;37
14730;9;0;21;9;0;92;12;0;36
14740;9;0;21;9;0;92;12;0;36
14750;9;0;21;9;0;92;12;0;36
14760;9;0;21;9;0;92;12;0;36
14770;9;0;21;9;0;92;12;0;36
14780;9;0;21;9;0;92;12;0;36
14790;9;0;21;9;0;92;12;0;36
14800;9;0;21;9;0;91;12;0;37
14810;9;0;21;9;0;91;12;0;37
14820;9;0;21;9;0;91;12;0;37
14830;9;0;21;9;0;91;12;0;35
14840;9;0;21;9;0;91;12;0;35
14850;9;0;21;9;0;91;12;0;35
14860;9;0;21;9;0;91;12;0;35
14870;9;0;21;9;0;91;12;0;35
14880;9;0;21;9;0;91;12;0;35
14890;9;0;21;9;0;91;12;0;35
14900;9;0;21;9;0;91;12;0;35
14910;9;0;21;9;0;91;12;0;35
14920;9;0;21;9;0;91;12;0;35
14930;9;0;21;9;0;91;12;0;35
14940;9;0;21;9;0;91;12;0;35
14950;9;0;21;9;0;91;12;0;35
14960;9;0;21;9;0;89;12;0;37
14970;9;0;20;9;0;90;12;0;37
14980;9;0;20;9;0;90;12;0;37
14990;9;0;20;9;0;90;12;0;37
15000;9;0;29;9;0;90;12;0;37
15010;9;0;25;9;0;93;12;0;38
15020;9;0;25;9;0;93;12;0;38
15030;9;0;25;9;0;93;12;0;38
15040;9;0;25;9;0;93;12;0;37
15050;9;0;25;9;0;93;12;0;37
15060;9;0;25;9;0;93;12;0;37
15070;9;0;25;9;0;93;12;0;37
15080;9;0;25;9;0;93;12;0;37
15090;9;0;25;9;0;93;12;0;37
15100;9;0;25;9;0;93;12;0;37
15110;9;0;25;9;0;93;12;0;37
15120;9;0;25;9;0;93;12;0;37
15130;9;0;25;9;0;93;12;0;37
15140;9;0;25;9;0;92;12;0;38
15150;9;0;25;9;0;92;12;0;38
15160;9;0;25;9;0;92;12;0;38
15170;9;0;25;9;0;92;12;0;38
15180;9;0;25;9;0;92;12;0;38
15190;9;0;25;9;0;92;12;0;38
15200;9;0;25;9;0;92;12;0;38
15210;9;0;25;9;0;92;12;0;38
15220;9;0;25;9;0;92;12;0;38
15230;9;0;25;9;0;91;12;0;39
15240;9;0;25;9;0;91;12;0;39
15250;9;0;25;9;0;91;12;0;39
15260;9;0;25;9;0;91;12;0;38
15270;9;0;25;9;0;91;12;0;38
15280;9;0;25;9;0;91;12;0;37
15290;9;0;25;9;0;91;12;0;37
15300;9;0;25;9;0;91;12;0;37
15310;9;0;21;9;0;95;12;0;37
15320;9;0;20;9;0;96;12;0;37
15330;9;0;20;9;0;95;12;0;38
15340;9;0;20;9;0;95;12;0;38
15350;9;0;20;9;0;95;12;0;38
15360;9;0;20;9;0;94;12;0;39
15370;9;0;20;9;0;94;12;0;39
15380;9;0;20;9;0;94;12;0;39
15390;9;0;20;9;0;94;12;0;39
15400;9;0;20;9;0;94;12;0;39
15410;9;0;20;9;0;94;12;0;39
15420;9;0;20;9;0;94;12;0;39
15430;9;0;20;9;0;94;12;0;39
15440;9;0;20;9;0;94;12;0;38
15450;9;0;20;9;0;94;12;0;38
15460;9;0;20;9;0;94;12;0;38
15470;9;0;20;9;0;94;12;0;38
15480;9;0;20;9;0;94;12;0;36
15490;9;0;20;9;0;94;12;0;36
15500;9;0;29;9;0;94;12;0;36
15510;9;0;29;9;0;94;12;0;36
15520;9;0;29;9;0;94;12;0;36
15530;9;0;29;9;0;94;12;0;36
15540;9;0;29;9;0;94;12;0;36
15550;9;0;29;9;0;93;12;0;37
15560;9;0;29;9;0;93;12;0;37
15570;9;0;29;9;0;93;12;0;37
15580;9;0;29;9;0;93;12;0;37
15590;9;0;29;9;0;92;12;0;38
15600;9;0;29;9;0;92;12;0;38
15610;9;0;29;9;0;92;12;0;38
15620;9;0;29;9;0;92;12;0;38
15630;9;0;27;9;0;94;12;0;38
15640;9;0;27;9;0;94;12;0;38
15650;9;0;27;9;0;94;12;0;38
15660;9;0;27;9;0;94;12;0;38
15670;9;0;27;9;0;94;12;0;38
15680;9;0;27;9;0;94;12;0;38
15690;9;0;27;9;0;94;12;0;38
15700;9;0;27;9;0;94;12;0;38
15710;9;0;27;9;0;94;12;0;38
15720;9;0;27;9;0;94;12;0;38
15730;9;0;27;9;0;94;12;0;38
15740;9;0;27;9;0;94;12;0;38
15750;9;0;27;9;0;94;12;0;38
15760;9;0;26;9;0;94;12;0;39
15770;9;0;26;9;0;94;12;0;39
15780;9;0;26;9;0;94;12;0;39
15790;9;0;26;9;0;94;12;0;39
15800;9;0;26;9;0;94;12;0;38
15810;9;0;26;9;0;94;12;0;38
15820;9;0;26;9;0;94;12;0;38
15830;9;0;24;9;0;96;12;0;38
15840;9;0;24;9;0;96;12;0;38
15850;9;0;24;9;0;96;12;0;38
15860;9;0;24;9;0;96;12;0;38
15870;9;0;24;9;0;96;12;0;38
15880;9;0;24;9;0;96;12;0;38
15890;9;0;23;9;0;97;12;0;38
15900;9;0;23;9;0;97;12;0;38
15910;9;0;23;9;0;97;12;0;38
15920;9;0;21;9;0;98;12;0;39
15930;9;0;21;9;0;98;12;0;39
15940;9;0;21;9;0;98;12;0;39
15950;9;0;21;9;0;98;12;0;38
15960;9;0;21;9;0;98;12;0;38
15970;9;0;21;9;0;98;12;0;38
15980;9;0;21;9;0;98;12;0;38
15990;9;0;21;9;0;97;12;0;39
16000;9;0;30;9;0;97;12;0;39
16010;9;0;30;9;0;95;12;0;41
16020;9;0;30;9;0;95;12;0;41
16030;9;0;29;9;0;96;12;0;41
16040;9;0;29;9;0;96;12;0;41
16050;9;0;29;9;0;96;12;0;41
16060;9;0;29;9;0;96;12;0;41
16070;9;0;29;9;0;96;12;0;41
16080;9;0;29;9;0;96;12;0;41
16090;9;0;29;9;0;96;12;0;41
16100;9;0;29;9;0;96;12;0;41
16110;9;0;28;9;0;97;12;0;41
16120;9;0;28;9;0;97;12;0;41
16130;9;0;28;9;0;97;12;0;41
16140;9;0;28;9;0;97;12;0;41
16150;9;0;28;9;0;97;12;0;41
16160;9;0;28;9;0;94;12;0;44
16170;9;0;28;9;0;94;12;0;42
16180;9;0;28;9;0;94;12;0;42
16190;9;0;28;9;0;94;12;0;42
16200;9;0;28;9;0;94;12;0;42
16210;9;0;28;9;0;94;12;0;42
16220;9;0;28;9;0;94;12;0;42
16230;9;0;28;9;0;94;12;0;42
16240;9;0;28;9;0;94;12;0;42
16250;9;0;28;9;0;94;12;0;42
16260;9;0;28;9;0;94;12;0;42
16270;9;0;27;9;0;95;12;0;42
16280;9;0;27;9;0;95;12;0;42
16290;9;0;27;9;0;95;12;0;42
16300;9;0;27;9;0;95;12;0;42
16310;9;0;27;9;0;93;12;0;44
16320;9;0;27;9;0;93;12;0;44
16330;9;0;27;9;0;93;12;0;44
16340;9;0;27;9;0;93;12;0;44
16350;9;0;27;9;0;93;12;0;44
16360;9;0;27;9;0;93;12;0;44
16370;9;0;27;9;0;91;12;0;46
16380;9;0;27;9;0;91;12;0;46
16390;9;0;27;9;0;91;12;0;46
16400;9;0;27;9;0;91;12;0;46
16410;9;0;27;9;0;91;12;0;46
16420;9;0;27;9;0;91;12;0;46
16430;9;0;26;9;0;92;12;0;46
16440;9;0;26;9;0;92;12;0;46
16450;9;0;26;9;0;92;12;0;46
16460;9;0;25;9;0;93;12;0;46
16470;9;0;25;9;0;93;12;0;46
16480;9;0;25;9;0;93;12;0;46
16490;9;0;25;9;0;93;12;0;46
16500;9;0;34;9;0;93;12;0;46
16510;9;0;34;9;0;93;12;0;46
16520;9;0;34;9;0;93;12;0;46
16530;9;0;34;9;0;93;12;0;46
16540;9;0;34;9;0;93;12;0;46
16550;9;0;34;9;0;93;12;0;46
16560;9;0;34;9;0;93;12;0;46
16570;9;0;34;9;0;93;12;0;46
16580;9;0;34;9;0;93;12;0;46
16590;9;0;34;9;0;93;12;0;46
16600;9;0;34;9;0;93;12;0;46
16610;9;0;34;9;0;93;12;0;46
16620;9;0;34;9;0;93;12;0;46
16630;9;0;34;9;0;93;12;0;46
16640;9;0;34;9;0;93;12;0;46
16650;9;0;34;9;0;93;12;0;46
16660;9;0;34;9;0;93;12;0;46
16670;9;0;33;9;0;94;12;0;46
16680;9;0;32;9;0;95;12;0;46
16690;9;0;32;9;0;95;12;0;46
16700;9;0;31;9;0;96;12;0;46
16710;9;0;29;9;0;98;12;0;46
16720;9;0;27;9;0;99;12;0;47
16730;9;0;27;9;0;99;12;0;47
16740;9;0;27;9;0;99;12;0;47
16750;9;0;27;9;0;99;12;0;47
16760;9;0;27;9;0;99;12;0;47
16770;9;0;27;9;0;99;12;0;47
16780;9;0;27;9;0;99;12;0;47
16790;9;0;27;9;0;99;12;0;47
16800;9;0;26;9;0;100;12;0;45
16810;9;0;26;9;0;100;12;0;45
16820;9;0;26;9;0;100;12;0;45
16830;9;0;26;9;0;100;12;0;45
16840;9;0;26;9;0;100;12;0;45
16850;9;0;26;9;0;99;12;0;46
16860;9;0;26;9;0;99;12;0;46
16870;9;0;26;9;0;99;12;0;46
16880;9;0;26;9;0;98;12;0;47
16890;9;0;26;9;0;98;12;0;47
16900;9;0;26;9;0;98;12;0;47
16910;9;0;26;9;0;98;12;0;47
16920;9;0;26;9;0;98;12;0;47
16930;9;0;26;9;0;98;12;0;47
16940;9;0;26;9;0;98;12;0;47
16950;9;0;26;9;0;98;12;0;47
16960;9;0;26;9;0;98;12;0;47
16970;9;0;25;9;0;99;12;0;47
16980;9;0;23;9;0;101;12;0;47
16990;9;0;23;9;0;101;12;0;47
17000;9;0;32;9;0;101;12;0;47
17010;9;0;32;9;0;101;12;0;47
17020;9;0;32;9;0;101;12;0;47
17030;9;0;32;9;0;100;12;0;48
17040;9;0;32;9;0;99;12;0;49
17050;9;0;32;9;0;97;12;0;51
17060;9;0;32;9;0;97;12;0;51
17070;9;0;32;9;0;97;12;0;51
17080;9;0;32;9;0;97;12;0;50
17090;9;0;32;9;0;97;12;0;50
17100;9;0;32;9;0;96;12;0;51
17110;9;0;30;9;0;98;12;0;51
17120;9;0;30;9;0;98;12;0;49
17130;9;0;30;9;0;98;12;0;49
17140;9;0;30;9;0;98;12;0;49
17150;9;0;30;9;0;98;12;0;49
17160;9;0;30;9;0;96;12;0;51
17170;9;0;28;9;0;98;12;0;51
17180;9;0;28;9;0;98;12;0;51
17190;9;0;27;9;0;99;12;0;51
17200;9;0;27;9;0;99;12;0;51
17210;9;0;27;9;0;99;12;0;51
17220;9;0;27;9;0;99;12;0;51
17230;9;0;27;9;0;99;12;0;50
17240;9;0;27;9;0;99;12;0;50
17250;9;0;27;9;0;99;12;0;50
17260;9;0;27;9;0;99;12;0;50
17270;9;0;27;9;0;99;12;0;50
17280;9;0;26;9;0;100;12;0;50
17290;9;0;26;9;0;100;12;0;50
17300;9;0;26;9;0;100;12;0;50
17310;9;0;26;9;0;100;12;0;50
17320;9;0;26;9;0;100;12;0;50
17330;9;0;26;9;0;100;12;0;50
17340;9;0;25;9;0;101;12;0;50
17350;9;0;25;9;0;101;12;0;48
17360;9;0;25;9;0;101;12;0;48
17370;9;0;25;9;0;101;12;0;48
17380;9;0;25;9;0;101;12;0;48
17390;9;0;25;9;0;101;12;0;48
17400;9;0;25;9;0;101;12;0;48
17410;9;0;25;9;0;101;12;0;48
17420;9;0;25;9;0;101;12;0;48
17430;9;0;25;9;0;101;12;0;48
17440;9;0;25;9;0;101;12;0;48
17450;9;0;25;9;0;101;12;0;48
17460;9;0;25;9;0;101;12;0;48
17470;9;0;25;9;0;101;12;0;48
17480;9;0;25;9;0;101;12;0;48
17490;9;0;25;9;0;101;12;0;48
17500;9;0;34;9;0;101;12;0;48
17510;9;0;34;9;0;101;12;0;48
17520;9;0;34;9;0;101;12;0;48
17530;9;0;34;9;0;101;12;0;48
17540;9;0;34;9;0;101;12;0;48
17550;9;0;34;9;0;101;12;0;48
17560;9;0;34;9;0;101;12;0;48
17570;9;0;34;9;0;101;12;0;48
17580;9;0;34;9;0;101;12;0;47
17590;9;0;34;9;0;101;12;0;47
17600;9;0;34;9;0;101;12;0;47
17610;9;0;34;9;0;101;12;0;47
17620;9;0;34;9;0;101;12;0;47
17630;9;0;32;9;0;103;12;0;47
17640;9;0;32;9;0;103;12;0;47
17650;9;0;32;9;0;103;12;0;47
17660;9;0;29;9;0;106;12;0;47
17670;9;0;29;9;0;106;12;0;47
17680;9;0;29;9;0;106;12;0;47
17690;9;0;29;9;0;106;12;0;47
17700;9;0;29;9;0;106;12;0;47
17710;9;0;29;9;0;106;12;0;46
17720;9;0;27;9;0;108;12;0;46
17730;9;0;27;9;0;108;12;0;46
17740;9;0;27;9;0;108;12;0;46
17750;9;0;27;9;0;108;12;0;46
17760;9;0;26;9;0;109;12;0;46
17770;9;0;26;9;0;107;12;0;48
17780;9;0;26;9;0;107;12;0;48
17790;9;0;26;9;0;107;12;0;48
17800;9;0;26;9;0;107;12;0;48
17810;9;0;26;9;0;107;12;0;48
17820;9;0;26;9;0;107;12;0;48
17830;9;0;26;9;0;107;12;0;48
17840;9;0;26;9;0;107;12;0;48
17850;9;0;26;9;0;107;12;0;48
17860;9;0;26;9;0;107;12;0;48
17870;9;0;26;9;0;107;12;0;48
17880;9;0;26;9;0;107;12;0;48
17890;9;0;26;9;0;105;12;0;50
17900;9;0;26;9;0;105;12;0;50
17910;9;0;26;9;0;104;12;0;51
17920;9;0;26;9;0;104;12;0;51
17930;9;0;26;9;0;104;12;0;51
17940;9;0;26;9;0;104;12;0;51
17950;9;0;25;9;0;105;12;0;51
17960;9;0;25;9;0;105;12;0;51
17970;9;0;25;9;0;105;12;0;51
17980;9;0;25;9;0;105;12;0;51
17990;9;0;25;9;0;105;12;0;51
18000;9;0;34;9;0;105;12;0;51
18010;9;0;34;9;0;105;12;0;51
18020;9;0;34;9;0;105;12;0;51
18030;9;0;34;9;0;105;12;0;51
18040;9;0;34;9;0;104;12;0;52
18050;9;0;34;9;0;104;12;0;52
18060;9;0;34;9;0;104;12;0;52
18070;9;0;34;9;0;104;12;0;52
18080;9;0;34;9;0;104;12;0;52
18090;9;0;34;9;0;102;12;0;54
18100;9;0;34;9;0;102;12;0;54
18110;9;0;34;9;0;101;12;0;55
18120;9;0;34;9;0;101;12;0;55
18130;9;0;34;9;0;101;12;0;55
18140;9;0;34;9;0;101;12;0;55
18150;9;0;34;9;0;101;12;0;55
18160;9;0;34;9;0;101;12;0;55
18170;9;0;34;9;0;101;12;0;55
18180;9;0;34;9;0;101;12;0;55
18190;9;0;34;9;0;101;12;0;55
18200;9;0;32;9;0;103;12;0;55
18210;9;0;32;9;0;103;12;0;55
18220;9;0;32;9;0;103;12;0;55
18230;9;0;32;9;0;103;12;0;55
18240;9;0;32;9;0;103;12;0;55
18250;9;0;32;9;0;101;12;0;57
18260;9;0;32;9;0;101;12;0;57
18270;9;0;32;9;0;101;12;0;57
18280;9;0;32;9;0;101;12;0;57
18290;9;0;32;9;0;101;12;0;57
18300;9;0;30;9;0;103;12;0;57
18310;9;0;30;9;0;103;12;0;57
18320;9;0;30;9;0;103;12;0;57
18330;9;0;30;9;0;103;12;0;56
18340;9;0;30;9;0;103;12;0;56
18350;9;0;30;9;0;103;12;0;56
18360;9;0;30;9;0;103;12;0;56
18370;9;0;30;9;0;103;12;0;56
18380;9;0;29;9;0;104;12;0;56
18390;9;0;28;9;0;105;12;0;56
18400;9;0;28;9;0;105;12;0;56
18410;9;0;27;9;0;106;12;0;56
18420;9;0;27;9;0;106;12;0;56
18430;9;0;27;9;0;106;12;0;56
18440;9;0;27;9;0;106;12;0;56
18450;9;0;27;9;0;106;12;0;56
18460;9;0;27;9;0;105;12;0;57
18470;9;0;27;9;0;105;12;0;57
18480;9;0;27;9;0;105;12;0;57
18490;9;0;26;9;0;106;12;0;56
18500;9;0;35;9;0;106;12;0;56
18510;9;0;35;9;0;106;12;0;56
18520;9;0;35;9;0;106;12;0;54
18530;9;0;35;9;0;106;12;0;54
18540;9;0;35;9;0;106;12;0;54
18550;9;0;35;9;0;106;12;0;54
18560;9;0;35;9;0;106;12;0;54
18570;9;0;35;9;0;106;12;0;54
18580;9;0;35;9;0;106;12;0;53
18590;9;0;35;9;0;106;12;0;53
18600;9;0;35;9;0;106;12;0;53
18610;9;0;35;9;0;106;12;0;53
18620;9;0;35;9;0;106;12;0;53
18630;9;0;34;9;0;107;12;0;53
18640;9;0;34;9;0;107;12;0;51
18650;9;0;34;9;0;105;12;0;53
18660;9;0;34;9;0;105;12;0;53
18670;9;0;34;9;0;105;12;0;53
18680;9;0;34;9;0;105;12;0;53
18690;9;0;34;9;0;105;12;0;53
18700;9;0;32;9;0;107;12;0;53
18710;9;0;32;9;0;107;12;0;53
18720;9;0;32;9;0;107;12;0;53
18730;9;0;32;9;0;107;12;0;53
18740;9;0;32;9;0;107;12;0;53
18750;9;0;32;9;0;107;12;0;53
18760;9;0;32;9;0;107;12;0;53
18770;9;0;32;9;0;106;12;0;54
18780;9;0;32;9;0;106;12;0;54
18790;9;0;32;9;0;106;12;0;54
18800;9;0;32;9;0;103;12;0;57
18810;9;0;30;9;0;105;12;0;57
18820;9;0;30;9;0;105;12;0;57
18830;9;0;30;9;0;105;12;0;57
18840;9;0;30;9;0;105;12;0;57
18850;9;0;30;9;0;105;12;0;57
18860;9;0;30;9;0;105;12;0;57
18870;9;0;30;9;0;105;12;0;57
18880;9;0;30;9;0;105;12;0;57
18890;9;0;30;9;0;105;12;0;57
18900;9;0;30;9;0;105;12;0;57
18910;9;0;30;9;0;105;12;0;57
18920;9;0;30;9;0;105;12;0;57
18930;9;0;30;9;0;103;12;0;59
18940;9;0;30;9;0;103;12;0;59
18950;9;0;30;9;0;103;12;0;59
18960;9;0;30;9;0;102;12;0;60
18970;9;0;30;9;0;102;12;0;60
18980;9;0;30;9;0;102;12;0;60
18990;9;0;26;9;0;106;12;0;60
19000;9;0;35;9;0;106;12;0;60
19010;9;0;35;9;0;106;12;0;59
19020;9;0;34;9;0;107;12;0;59
19030;9;0;34;9;0;107;12;0;59
19040;9;0;34;9;0;107;12;0;59
19050;9;0;34;9;0;107;12;0;59
19060;9;0;34;9;0;107;12;0;59
19070;9;0;34;9;0;107;12;0;59
19080;9;0;32;9;0;109;12;0;59
19090;9;0;32;9;0;109;12;0;59
19100;9;0;31;9;0;108;12;0;61
19110;9;0;31;9;0;108;12;0;61
19120;9;0;31;9;0;108;12;0;61
19130;9;0;31;9;0;107;12;0;62
19140;9;0;31;9;0;107;12;0;62
19150;9;0;31;9;0;107;12;0;62
19160;9;0;31;9;0;107;12;0;62
19170;9;0;31;9;0;107;12;0;62
19180;9;0;31;9;0;106;12;0;63
19190;9;0;31;9;0;106;12;0;63
19200;9;0;31;9;0;106;12;0;63
19210;9;0;31;9;0;106;12;0;63
19220;9;0;31;9;0;106;12;0;63
19230;9;0;31;9;0;106;12;0;63
19240;9;0;31;9;0;106;12;0;63
19250;9;0;31;9;0;106;12;0;63
19260;9;0;31;9;0;106;12;0;63
19270;9;0;31;9;0;106;12;0;63
19280;9;0;31;9;0;106;12;0;63
19290;9;0;31;9;0;106;12;0;63
19300;9;0;31;9;0;106;12;0;63
19310;9;0;31;9;0;106;12;0;63
19320;9;0;31;9;0;106;12;0;61
19330;9;0;31;9;0;106;12;0;61
19340;9;0;31;9;0;106;12;0;61
19350;9;0;31;9;0;106;12;0;61
19360;9;0;27;9;0;110;12;0;61
19370;9;0;27;9;0;109;12;0;61
19380;9;0;27;9;0;109;12;0;61
19390;9;0;25;9;0;111;12;0;61
19400;9;0;25;9;0;111;12;0;61
19410;9;0;25;9;0;111;12;0;60
19420;9;0;25;9;0;111;12;0;60
19430;9;0;23;9;0;113;12;0;60
19440;9;0;23;9;0;111;12;0;62
19450;9;0;23;9;0;111;12;0;62
19460;9;0;23;9;0;111;12;0;62
19470;9;0;23;9;0;111;12;0;62
19480;9;0;23;9;0;110;12;0;63
19490;9;0;23;9;0;110;12;0;63
19500;9;0;32;9;0;110;12;0;62
19510;9;0;32;9;0;110;12;0;62
19520;9;0;32;9;0;109;12;0;63
19530;9;0;32;9;0;109;12;0;63
19540;11;0;32;11;0;109;16;0;63
19550;11;0;32;11;0;109;16;0;63
19560;11;0;31;11;0;110;16;0;62
19570;11;0;29;11;0;112;16;0;62
19580;11;0;29;11;0;111;16;0;63
19590;11;0;29;11;0;111;16;0;63
19600;11;0;29;11;0;111;16;0;63
19610;11;0;29;11;0;111;16;0;63
19620;11;0;29;11;0;111;16;0;61
19630;11;0;29;11;0;111;16;0;61
19640;11;0;29;11;0;111;16;0;61
19650;11;0;29;11;0;111;16;0;61
19660;11;0;29;11;0;109;16;0;63
19670;11;0;29;11;0;109;16;0;63
19680;11;0;29;11;0;109;16;0;63
19690;11;0;29;11;0;109;16;0;63
19700;11;0;29;11;0;109;16;0;63
19710;11;0;29;11;0;109;16;0;63
19720;11;0;29;11;0;109;16;0;63
19730;11;0;29;11;0;109;16;0;63
19740;11;0;28;11;0;110;16;0;63
19750;11;0;26;11;0;112;16;0;63
19760;11;0;26;11;0;112;16;0;61
19770;11;0;26;11;0;112;16;0;61
19780;11;0;26;11;0;112;16;0;61
19790;11;0;26;11;0;112;16;0;61
19800;11;0;26;11;0;112;16;0;61
19810;11;0;26;11;0;112;16;0;61
19820;11;0;26;11;0;112;16;0;61
19830;11;0;26;11;0;112;16;0;61
19840;11;0;26;11;0;111;16;0;62
19850;11;0;26;11;0;111;16;0;62
19860;11;0;26;11;0;111;16;0;62
19870;11;0;26;11;0;111;16;0;62
19880;11;0;26;11;0;111;16;0;62
19890;11;0;26;11;0;111;16;0;62
19900;11;0;26;11;0;111;16;0;62
19910;11;0;26;11;0;111;16;0;62
19920;11;0;26;11;0;111;16;0;62
19930;11;0;26;11;0;111;16;0;62
19940;11;0;26;11;0;111;16;0;62
19950;11;0;26;11;0;110;16;0;63
19960;11;0;25;11;0;111;16;0;63
19970;11;0;24;11;0;112;16;0;63
19980;11;0;22;11;0;114;16;0;63
19990;11;0;22;11;0;114;16;0;63
20000;11;0;31;11;0;114;16;0;63
20010;11;0;31;11;0;114;16;0;63
