26670;5;0;4;11;9;11;20;5;19
26680;5;0;4;12;7;11;19;7;18
26690;5;0;4;12;10;11;19;4;18
26700;5;0;4;12;14;11;19;0;18
26710;5;0;4;12;11;11;19;3;18
26720;5;0;4;12;10;11;19;4;18
26730;5;0;4;11;13;11;18;3;18
26740;5;0;4;12;11;11;18;4;18
26750;5;0;4;12;11;11;19;3;18
26760;5;0;4;12;8;11;19;6;18
26770;5;0;4;12;9;11;19;5;18
26780;5;0;4;12;11;11;19;3;18
26790;5;1;4;11;8;10;20;5;19
26800;5;0;4;10;8;10;19;8;19
26810;5;0;4;11;5;10;20;9;19
26820;5;0;4;10;6;9;21;8;20
26830;5;0;4;10;7;9;20;8;20
26840;5;0;4;10;6;9;21;8;20
26850;5;0;4;10;11;8;21;3;21
26860;5;0;4;8;8;7;23;6;22
26870;5;0;4;8;8;7;23;6;22
26880;4;0;3;9;9;8;22;6;21
26890;4;0;3;8;11;7;22;5;22
26900;4;0;3;8;10;7;23;5;22
26910;4;0;3;8;9;7;22;7;22
26920;4;0;3;7;8;7;23;8;22
26930;4;0;3;8;10;7;22;6;21
26940;4;0;3;8;13;7;22;3;21
26950;4;0;3;7;15;7;21;3;20
26960;4;0;3;8;13;7;21;4;20
26970;4;0;3;7;11;7;20;8;19
26980;4;0;3;7;16;7;20;3;19
26990;4;0;3;8;17;7;20;1;18
27000;4;0;8;8;18;7;20;0;18
27010;9;5;8;5;9;5;21;1;20
27020;8;6;8;6;7;5;20;3;20
27030;9;5;8;6;7;5;21;2;20
27040;9;2;8;6;7;5;21;5;20
27050;8;1;7;6;10;6;21;4;20
27060;8;4;7;7;9;6;21;1;20
27070;8;4;7;7;10;6;21;0;20
27080;7;5;6;8;9;7;21;0;20
27090;7;2;6;7;11;7;21;2;20
27100;7;0;6;8;9;7;21;5;20
27110;7;0;6;7;13;7;21;2;20
27120;7;0;6;7;12;7;20;4;20
27130;7;0;6;7;10;7;20;6;20
27140;7;0;6;8;9;7;20;6;20
27150;7;0;6;8;7;7;21;7;20
27160;7;0;6;7;11;7;21;4;20
27170;7;0;6;8;6;7;21;8;20
27180;7;0;6;7;7;7;21;8;20
27190;7;0;6;6;6;6;21;10;21
27200;7;0;6;6;10;6;22;5;21
27210;7;0;6;7;7;6;22;7;21
27220;7;0;6;6;8;6;21;8;21
27230;7;0;6;7;7;6;22;7;21
27240;6;1;5;7;11;7;21;4;20
27250;6;0;5;6;9;6;21;8;21
27260;6;0;5;6;10;6;21;7;21
27270;6;0;5;7;8;6;22;7;21
27280;5;1;4;7;7;7;22;8;21
27290;5;0;4;8;9;7;21;7;21
27300;5;0;4;8;11;7;21;5;21
27310;5;0;4;7;13;7;22;3;21
27320;5;0;4;7;9;7;22;7;21
27330;5;0;3;9;7;8;21;8;21
27340;4;0;3;9;10;8;22;5;21
27350;4;0;3;8;16;8;21;1;21
27360;4;0;3;9;11;8;21;5;21
27370;4;0;3;9;10;8;21;6;21
27380;4;0;3;9;10;8;22;5;21
27390;4;0;3;8;10;8;22;6;21
27400;4;0;3;9;9;8;22;6;21
27410;4;0;3;8;11;8;21;6;21
27420;4;0;3;8;14;8;22;2;21
27430;4;0;3;9;8;8;22;7;21
27440;4;0;3;9;10;8;22;5;21
27450;4;0;3;9;11;8;22;4;21
27460;4;0;3;8;12;8;22;4;21
27470;4;0;3;8;12;8;21;5;21
27480;3;0;2;9;11;8;23;4;22
27490;3;0;2;8;11;8;22;6;22
27500;3;0;7;8;13;8;23;3;22
27510;6;4;6;9;6;9;23;2;22
27520;7;3;6;9;6;9;22;3;22
27530;6;4;6;10;5;9;22;3;22
27540;6;4;6;10;6;9;22;2;22
27550;6;1;5;11;5;10;22;5;22
27560;6;0;5;11;6;10;23;4;22
27570;6;0;5;11;6;10;23;4;22
27580;6;0;5;10;7;10;23;4;22
27590;6;0;5;11;6;10;23;4;22
27600;5;1;4;11;7;11;23;3;22
27610;5;0;4;11;6;11;23;5;22
27620;5;0;4;11;6;11;22;6;22
27630;5;0;4;12;4;11;23;6;22
27640;5;0;4;12;7;11;22;4;21
27650;5;0;4;11;9;10;22;3;22
27660;5;0;4;11;5;10;23;6;22
27670;5;0;4;10;6;10;22;7;22
27680;5;0;4;11;8;10;23;3;22
27690;5;0;4;11;6;10;22;6;22
27700;5;0;4;11;6;10;23;5;22
27710;5;0;4;11;4;10;23;7;22
27720;4;0;3;12;6;11;23;5;22
27730;4;0;3;11;8;11;21;6;21
27740;4;0;3;12;7;11;22;5;21
27750;4;0;3;11;8;11;22;5;21
27760;4;0;3;11;7;10;23;5;22
27770;4;0;3;10;6;9;23;7;23
27780;4;0;3;10;7;9;23;6;22
27790;4;0;3;9;8;9;22;7;22
27800;4;0;3;9;5;9;22;10;22
27810;3;0;2;11;2;10;23;11;22
27820;3;0;2;11;5;10;22;9;22
27830;3;0;2;11;9;10;23;4;22
27840;3;0;2;11;12;10;23;1;22
27850;3;0;2;11;13;10;23;0;22
27860;3;0;2;10;14;10;23;0;22
27870;3;0;2;11;13;10;23;0;22
27880;3;0;2;10;11;9;24;2;23
27890;3;0;2;9;13;9;24;1;23
27900;3;0;2;10;13;9;24;0;23
27910;3;0;2;10;13;9;24;0;23
27920;3;0;2;10;13;9;24;0;23
27930;3;0;2;10;9;9;24;4;23
27940;3;0;2;10;10;9;24;3;23
27950;3;0;2;10;10;9;24;3;23
27960;3;0;2;10;10;9;24;3;23
27970;3;0;2;9;9;9;22;7;22
27980;3;0;2;9;9;8;24;5;23
27990;3;0;2;9;10;8;24;4;23
28000;3;0;7;9;8;8;23;7;23
28010;7;1;7;8;4;8;24;6;23
28020;7;4;6;9;2;8;25;3;24
28030;6;3;6;8;5;7;26;2;25
28040;5;4;5;9;1;8;25;6;25
28050;5;4;5;8;5;8;25;3;25
28060;6;2;5;8;3;8;26;5;25
28070;6;2;5;9;0;8;26;7;25
28080;5;2;5;9;3;8;26;5;25
28090;4;2;4;9;4;9;26;5;25
28100;5;3;4;9;4;9;25;4;25
28110;5;2;4;9;4;9;25;5;25
28120;5;1;4;10;3;9;24;7;24
28130;5;1;4;8;8;8;25;3;25
28140;5;0;4;9;7;8;25;4;24
28150;5;0;4;8;7;8;24;6;24
28160;5;0;4;9;5;8;24;7;24
28170;5;0;4;9;7;8;25;4;24
28180;5;0;4;9;4;8;25;7;24
28190;5;0;4;8;7;8;24;6;24
28200;5;0;4;9;11;8;24;1;23
28210;5;0;4;9;12;8;24;0;23
28220;5;0;4;9;12;8;24;0;23
28230;5;0;4;9;12;8;24;0;22
28240;5;0;4;9;12;8;24;0;22
28250;5;0;4;8;9;7;24;4;23
28260;5;0;4;7;10;7;24;4;23
28270;5;0;4;8;10;7;23;4;22
28280;5;0;4;7;13;7;22;3;22
28290;5;0;4;8;12;7;23;2;22
28300;5;0;4;8;12;7;23;2;22
28310;5;0;4;7;10;7;23;5;22
28320;5;0;4;7;14;7;23;1;22
28330;5;0;4;7;9;6;24;5;23
28340;5;0;4;7;7;6;23;8;23
28350;5;0;4;6;9;6;23;7;23
28360;4;0;3;7;8;7;24;7;23
28370;3;0;2;8;9;8;23;7;23
28380;3;0;2;9;8;8;23;7;23
28390;3;0;2;7;4;7;24;12;24
28400;3;0;2;8;7;7;25;7;24
28410;3;0;2;7;9;7;24;7;24
28420;2;1;1;8;8;8;24;7;24
28430;2;0;1;9;6;8;24;9;24
28440;2;0;1;8;8;8;24;8;24
28450;2;0;1;8;11;8;24;5;23
28460;1;0;0;9;8;9;24;8;23
28470;1;0;0;9;10;9;24;6;23
28480;1;0;0;9;10;9;23;7;23
28490;1;0;0;10;11;9;24;4;23
28500;1;0;5;10;11;9;23;5;22
28510;6;0;5;10;9;9;23;2;22
28520;5;3;5;9;5;9;23;5;22
28530;6;4;5;10;5;9;23;2;22
28540;6;5;5;10;3;9;22;4;22
28550;5;3;5;9;8;9;22;3;22
28560;6;3;5;9;7;9;23;2;22
28570;6;2;5;9;8;9;22;3;22
28580;6;2;5;9;8;9;22;3;22
28590;5;1;5;10;8;9;22;4;22
28600;6;0;5;10;8;9;22;4;21
28610;6;0;5;9;11;9;22;2;21
28620;6;0;5;10;10;9;22;2;21
28630;6;0;5;9;11;9;22;2;21
28640;6;0;5;10;11;9;22;1;21
28650;6;0;5;9;10;9;22;3;21
28660;6;0;5;10;7;9;22;5;21
28670;6;0;5;9;10;9;22;3;21
28680;5;1;4;10;9;10;21;4;21
28690;5;0;4;10;10;10;21;4;21
28700;5;0;4;10;7;10;22;6;21
28710;5;0;4;10;6;10;21;8;21
28720;5;0;4;10;6;10;21;8;21
28730;5;0;4;10;7;9;23;5;22
28740;5;0;4;10;8;9;22;5;21
28750;5;0;4;10;13;9;22;0;21
28760;5;0;4;9;11;9;22;3;21
28770;5;0;4;9;11;9;22;3;21
28780;5;3;4;9;7;9;22;4;21
28790;5;3;4;10;7;9;22;3;21
28800;5;2;4;10;7;9;21;5;21
28810;5;0;4;9;10;9;22;4;21
28820;5;0;4;9;9;9;22;5;21
28830;5;0;4;10;6;9;22;7;21
28840;5;0;4;10;8;9;22;5;21
28850;5;0;4;10;9;9;22;4;21
28860;5;0;4;10;10;9;21;4;21
28870;5;0;4;10;11;9;22;2;20
28880;5;0;4;9;14;9;22;0;20
28890;5;0;4;9;14;9;22;0;20
28900;5;0;4;10;13;9;22;0;20
28910;5;0;4;10;13;9;22;0;20
28920;5;0;4;9;14;9;21;1;20
28930;5;0;4;10;14;9;21;0;20
28940;5;0;4;10;13;9;21;1;20
28950;4;1;3;9;9;9;22;5;21
28960;4;0;3;10;6;9;21;9;21
28970;4;0;3;10;7;9;21;8;21
28980;4;0;3;10;7;9;21;8;20
28990;4;0;3;9;9;8;22;6;21
29000;4;0;8;9;12;8;22;3;21
29010;9;1;8;9;7;8;22;2;21
29020;7;3;7;9;7;9;22;2;21
29030;8;3;7;9;5;9;22;3;21
29040;7;4;7;9;5;8;22;3;22
29050;8;3;7;8;6;8;23;2;22
29060;8;2;7;9;4;8;23;4;22
29070;8;2;7;9;4;8;23;4;22
29080;8;2;7;8;7;8;23;2;22
29090;8;2;7;8;6;8;23;3;22
29100;7;3;7;9;4;8;22;5;22
29110;8;1;7;9;6;8;23;3;22
29120;7;3;6;10;5;9;23;2;22
29130;6;1;6;10;7;9;22;4;22
29140;7;1;6;10;8;9;23;1;22
29150;7;3;6;10;5;9;22;3;22
29160;6;4;6;9;5;9;23;3;22
29170;7;1;6;10;4;9;23;5;22
29180;7;0;6;9;5;9;23;6;22
29190;7;0;6;10;4;9;23;6;22
29200;7;0;6;9;6;9;22;6;22
29210;7;0;6;9;8;9;23;3;22
29220;7;0;6;8;5;8;23;7;23
29230;7;0;6;7;8;7;24;4;24
29240;7;0;6;7;6;7;24;6;24
29250;7;0;6;7;5;7;25;6;24
29260;7;0;6;7;7;7;24;5;24
29270;7;0;6;7;4;7;25;7;24
29280;7;0;6;8;6;7;25;4;24
29290;7;0;6;8;5;7;24;6;24
29300;7;0;6;7;6;7;25;5;24
29310;6;1;5;8;7;8;24;4;24
29320;5;0;4;8;6;8;25;6;25
29330;5;0;4;8;8;8;25;4;24
29340;5;0;4;9;6;8;24;6;24
29350;5;0;4;8;8;8;24;5;24
29360;5;0;4;9;6;8;24;6;24
29370;5;0;4;8;9;8;24;4;24
29380;5;0;3;10;9;9;24;2;23
29390;4;1;3;9;9;9;23;4;23
29400;4;0;3;10;9;9;23;4;22
29410;4;0;3;10;12;9;23;1;22
29420;4;0;3;10;13;9;23;0;22
29430;4;0;3;9;10;9;22;5;22
29440;4;0;3;10;11;9;23;2;22
29450;4;0;3;10;8;9;23;5;22
29460;4;0;3;10;7;9;23;6;22
29470;3;0;2;10;11;10;22;4;22
29480;2;1;1;12;7;11;22;6;22
29490;2;1;1;12;6;11;23;6;22
29500;2;0;6;12;11;11;22;3;21
29510;5;5;5;12;4;12;21;3;21
29520;5;4;5;11;7;11;22;1;22
29530;6;2;5;12;8;11;21;1;20
29540;5;4;5;11;9;11;21;0;20
29550;6;5;5;12;6;11;21;0;20
29560;5;4;5;12;8;11;21;0;20
29570;5;5;5;12;7;11;21;0;20
29580;6;3;5;12;8;11;21;0;20
29590;6;2;5;12;5;11;21;4;20
29600;6;3;5;12;5;11;20;4;20
29610;6;2;5;12;8;11;20;2;20
29620;6;1;5;12;8;11;21;2;20
29630;6;1;5;10;8;10;22;3;21
29640;5;2;5;10;6;10;21;6;21
29650;5;4;5;10;5;10;21;5;21
29660;5;2;5;10;7;10;20;6;20
29670;5;2;5;11;7;10;19;6;19
29680;6;2;5;9;10;9;20;3;19
29690;6;3;5;10;7;9;20;4;19
29700;6;5;5;10;10;9;19;0;18
29710;6;6;5;10;9;9;18;1;17
29720;6;3;5;10;13;9;18;0;17
29730;6;0;5;10;16;9;18;0;16
29740;6;0;5;10;16;9;17;1;16
29750;6;0;5;10;15;9;17;2;16
29760;6;0;5;9;14;9;16;5;16
29770;6;0;5;9;10;8;18;7;17
29780;6;0;5;9;9;8;17;9;17
29790;6;0;5;9;11;8;18;6;17
29800;6;0;5;9;5;8;18;12;17
29810;6;0;5;9;6;8;17;12;17
29820;6;0;5;9;10;8;18;7;17
29830;6;0;5;8;11;7;19;6;18
29840;6;0;5;7;7;6;20;10;19
29850;6;0;5;7;7;6;20;10;19
29860;6;0;5;6;7;6;20;11;19
29870;5;1;4;7;11;7;20;6;19
29880;5;0;4;7;9;7;20;9;19
29890;5;0;4;7;9;7;20;9;19
29900;5;0;4;7;13;7;19;6;19
29910;5;0;4;8;9;7;20;8;19
29920;5;0;4;8;11;7;20;6;19
29930;5;0;4;8;12;7;20;5;19
29940;5;0;4;7;13;7;19;6;19
29950;5;0;4;8;13;7;20;4;19
29960;5;0;4;7;13;7;20;5;19
29970;4;0;3;9;16;8;20;1;19
29980;4;0;3;9;17;8;20;0;19
29990;4;0;3;9;17;8;20;0;19
30000;4;0;8;9;17;8;20;0;19
30010;8;5;8;9;7;8;20;1;19
30020;9;4;8;9;8;8;20;0;19
30030;9;1;8;9;9;8;19;3;18
30040;9;0;8;9;12;8;18;2;18
30050;9;0;8;8;9;8;19;5;18
30060;8;0;7;10;7;9;19;6;18
30070;8;0;7;10;8;9;17;7;17
30080;8;0;7;8;9;8;19;6;18
30090;8;0;7;8;6;7;20;8;19
30100;8;0;7;7;7;7;19;9;19
30110;8;0;7;7;8;7;19;8;19
30120;8;0;7;7;10;7;19;6;19
30130;8;0;7;8;9;7;20;5;19
30140;8;0;7;8;7;7;20;7;19
30150;8;0;7;8;8;7;19;7;19
30160;8;0;7;8;7;7;20;7;19
30170;8;0;7;7;9;7;20;6;19
30180;8;0;7;7;8;7;20;7;19
30190;8;0;7;8;9;7;20;5;19
30200;8;0;7;8;8;7;20;6;19
30210;8;0;7;7;11;7;19;5;18
30220;8;0;7;8;8;7;19;7;18
30230;8;0;7;8;12;7;19;3;18
30240;8;0;7;8;13;7;19;2;18
30250;8;0;7;8;15;7;19;0;18
30260;8;0;7;8;12;7;18;4;18
30270;8;0;7;8;9;7;19;6;18
30280;8;0;7;8;9;7;19;6;18
30290;8;0;7;8;8;7;19;7;18
30300;8;0;7;7;8;7;19;8;18
30310;8;0;7;7;9;7;19;7;18
30320;8;0;7;8;13;7;18;3;17
30330;6;2;5;9;13;9;18;2;17
30340;6;1;5;8;12;8;18;5;18
30350;6;0;5;9;9;8;19;7;18
30360;6;0;5;9;6;8;19;10;18
30370;6;0;5;9;10;8;18;7;17
30380;6;0;5;9;10;8;18;7;17
30390;6;0;5;8;11;8;16;9;16
30400;6;0;5;9;12;8;17;6;16
30410;6;0;5;9;12;8;17;6;16
30420;5;0;4;9;12;8;17;7;17
30430;4;0;3;10;7;9;18;11;17
30440;4;0;3;8;9;8;18;11;18
30450;4;0;3;9;10;8;19;8;18
30460;3;0;2;10;8;9;19;10;18
30470;3;0;2;10;11;9;19;7;18
30480;3;0;2;10;10;9;19;8;18
30490;3;0;2;10;10;9;18;9;18
30500;3;0;7;10;12;9;18;7;18
30510;8;5;7;9;8;9;16;4;16
30520;7;5;7;9;7;9;17;5;16
30530;7;4;6;10;8;10;17;4;16
30540;7;3;6;11;9;10;16;4;16
30550;5;5;5;11;8;11;17;4;16
30560;6;4;5;11;9;10;18;2;17
30570;6;3;5;10;9;10;18;4;17
30580;6;1;5;10;10;10;17;6;17
30590;6;0;5;11;12;10;18;3;17
30600;6;0;5;11;15;10;18;0;17
30610;6;0;5;11;15;10;18;0;17
30620;6;0;5;11;15;10;18;0;17
30630;6;0;5;11;15;10;18;0;17
30640;6;0;5;10;16;10;18;0;17
30650;6;0;5;11;15;10;18;0;17
30660;6;0;5;10;16;10;18;0;17
30670;6;1;5;11;14;10;18;0;17
30680;6;0;5;10;13;10;18;3;17
30690;6;0;5;9;9;9;19;7;18
30700;6;0;5;10;12;9;18;4;17
30710;6;0;5;10;13;9;18;3;17
30720;6;0;5;10;13;9;17;4;16
30730;6;0;5;9;15;9;16;4;16
30740;6;0;5;9;14;9;17;4;15
30750;6;0;5;9;18;9;16;1;15
30760;6;0;5;10;17;9;16;1;15
30770;6;0;5;9;18;9;16;1;15
30780;6;0;5;10;17;9;16;1;15
30790;6;0;5;8;15;8;17;4;16
30800;6;0;5;9;13;8;17;5;16
30810;6;0;5;8;9;8;17;10;16
30820;6;0;5;9;10;8;17;8;16
30830;5;1;4;8;10;7;19;7;18
30840;5;0;4;8;11;7;18;8;18
30850;5;0;4;7;14;7;18;6;18
30860;5;0;4;8;10;7;19;8;18
30870;5;0;4;8;8;7;19;10;18
30880;5;0;4;7;12;7;18;8;17
30890;5;0;4;8;13;7;18;6;17
30900;5;0;4;7;16;7;18;4;17
30910;5;0;4;8;15;7;18;4;17
30920;5;0;4;8;16;7;18;3;17
30930;5;0;4;7;16;7;18;4;17
30940;4;0;3;8;15;7;19;4;18
30950;4;0;3;8;19;7;19;0;18
30960;4;0;3;8;18;7;19;1;18
30970;4;0;3;8;13;7;18;7;18
30980;4;0;3;7;11;7;19;9;18
30990;4;0;3;8;12;7;19;7;18
31000;3;0;7;9;19;8;19;0;18
31010;8;6;7;8;7;8;19;2;18
31020;8;4;7;9;10;8;19;0;18
31030;8;2;7;9;9;8;19;3;18
31040;8;5;7;9;6;8;18;4;18
31050;8;4;7;8;6;8;18;6;18
31060;8;2;7;9;8;8;18;5;18
31070;8;0;7;9;8;8;19;6;18
31080;8;0;7;9;6;8;19;8;18
31090;8;0;7;9;7;8;18;8;18
31100;8;0;7;8;8;8;19;7;18
31110;8;0;7;8;8;8;19;7;18
31120;7;1;6;9;6;9;19;8;18
31130;7;0;6;9;6;8;20;8;19
31140;7;0;5;9;8;9;20;6;19
31150;6;0;5;9;11;9;20;4;19
31160;6;0;5;10;10;9;20;4;19
31170;6;0;5;10;9;9;20;5;19
31180;6;0;5;10;8;9;20;6;19
31190;6;0;5;10;12;9;20;2;19
31200;6;0;5;10;11;9;20;3;19
31210;6;0;5;9;12;9;20;3;19
31220;6;0;5;10;12;9;20;2;19
31230;6;0;5;9;7;9;20;8;19
31240;6;0;5;10;7;9;19;8;19
31250;6;0;5;10;7;9;19;8;19
31260;6;0;5;9;10;9;20;5;19
31270;6;0;5;9;10;9;19;6;19
31280;6;0;5;10;8;9;19;7;19
31290;6;0;5;9;10;9;19;6;19
31300;6;0;5;10;10;9;20;4;19
31310;5;0;4;11;10;10;18;6;18
31320;5;0;4;11;8;10;19;7;18
31330;5;0;4;10;10;10;19;6;18
31340;5;0;4;11;9;10;19;6;18
31350;4;0;3;12;11;11;19;4;18
31360;4;0;3;12;12;11;19;3;18
31370;4;0;3;12;13;11;18;3;17
31380;4;0;3;11;14;11;18;3;17
31390;4;0;3;12;15;11;17;2;17
31400;4;0;3;11;15;11;18;2;17
31410;2;2;1;12;10;12;18;6;18
31420;2;0;1;13;8;12;18;9;18
31430;2;0;1;13;10;12;19;6;18
31440;2;0;1;13;9;12;18;8;17
31450;2;0;1;12;13;12;18;5;17
31460;2;0;1;12;11;11;18;7;18
31470;2;0;1;12;12;11;19;5;18
31480;2;0;1;11;13;11;19;5;18
31490;2;0;1;12;9;11;17;10;17
31500;2;0;6;12;12;11;18;6;17
31510;6;5;5;13;2;12;17;7;17
31520;6;5;5;12;4;12;18;5;17
31530;5;4;5;11;7;11;18;5;18
31540;6;3;5;12;3;11;18;8;18
31550;6;7;5;12;3;11;19;3;18
31560;5;3;5;12;6;11;19;5;18
31570;6;6;5;12;4;11;19;3;18
31580;6;3;5;12;6;11;19;4;18
31590;6;4;5;12;6;11;18;4;18
31600;5;6;5;11;3;10;19;6;18
31610;5;6;5;9;6;9;20;4;19
31620;5;6;5;10;3;9;19;7;18
31630;6;1;5;10;10;9;19;4;18
31640;6;5;5;10;7;9;19;3;18
31650;6;1;5;10;9;9;19;5;18
31660;6;0;5;9;13;9;19;3;18
31670;6;0;5;9;14;9;19;2;18
31680;6;0;5;10;10;9;18;6;18
31690;6;0;5;8;11;8;20;5;19
31700;6;0;5;9;11;8;20;4;19
31710;6;0;5;8;9;8;19;8;19
31720;6;0;5;9;9;8;20;6;19
31730;6;0;5;8;9;8;20;7;19
31740;6;0;5;8;13;8;20;3;19
31750;6;0;5;8;9;8;19;8;19
31760;6;0;5;8;8;8;19;9;19
31770;6;0;5;9;6;8;20;9;19
31780;6;0;5;7;10;7;21;6;20
31790;6;0;5;8;7;7;20;9;20
31800;5;0;4;8;9;8;20;8;19
31810;5;0;4;8;8;8;20;9;19
31820;5;0;4;9;9;8;20;7;19
31830;5;0;4;9;11;8;20;5;19
31840;5;0;4;8;16;8;19;2;19
31850;5;0;4;8;15;8;20;2;19
31860;5;0;4;8;15;8;20;2;19
31870;5;0;4;9;13;8;19;4;19
31880;5;0;4;9;11;8;20;5;19
31890;5;0;4;8;12;7;21;4;20
31900;5;0;4;8;12;7;21;4;20
31910;5;0;4;7;11;6;22;5;21
31920;5;0;4;7;6;6;22;10;21
31930;5;0;4;7;8;6;22;8;21
31940;5;0;4;6;7;6;22;10;21
31950;5;0;4;6;8;5;23;8;22
31960;5;0;4;5;10;5;23;7;22
31970;5;0;4;6;7;5;21;11;21
31980;5;0;4;5;12;5;22;6;21
31990;5;0;4;6;11;5;20;8;20
32000;5;0;9;6;12;5;21;6;20
32010;10;4;9;6;5;5;21;4;20
32020;9;6;9;5;4;5;21;5;20
32030;10;5;9;6;5;5;20;4;19
32040;10;5;9;6;7;5;18;4;18
32050;10;6;9;6;9;5;18;1;17
32060;10;2;9;5;15;5;18;0;17
32070;10;0;9;5;14;5;18;3;17
32080;10;0;9;5;8;5;18;9;17
32090;10;0;9;5;9;5;18;8;17
32100;9;0;8;7;8;6;18;8;17
32110;9;0;8;7;16;6;17;1;16
32120;9;0;8;6;15;6;17;3;16
32130;9;0;8;6;14;6;17;4;16
32140;9;0;8;7;9;6;17;8;16
32150;9;0;8;7;12;6;17;5;16
32160;9;0;8;6;13;6;17;5;16
32170;9;0;8;6;10;6;16;9;16
32180;9;0;8;5;11;5;18;7;17
32190;9;0;8;5;10;5;18;8;17
32200;9;0;8;6;11;5;18;6;17
32210;9;0;8;5;15;5;17;4;17
32220;9;0;8;6;9;5;18;8;17
32230;8;0;7;7;12;6;18;5;17
32240;8;0;7;7;13;6;18;4;17
32250;8;0;7;6;11;6;18;7;17
32260;7;0;6;7;13;7;18;5;17
32270;7;0;6;7;12;7;18;6;17
32280;7;0;6;8;14;7;17;4;17
32290;7;0;6;6;17;6;17;3;17
32300;7;0;6;7;12;6;17;7;17
32310;7;0;6;6;12;6;17;8;17
32320;7;0;6;7;13;6;18;5;17
32330;7;0;6;7;10;6;18;8;17
32340;7;0;6;7;9;6;18;9;17
32350;7;0;6;7;7;6;18;11;17
32360;7;0;6;7;7;6;18;11;17
32370;6;0;5;7;11;7;18;8;17
32380;5;0;4;9;10;8;18;8;17
32390;4;0;3;9;11;8;19;7;18
32400;4;0;3;9;11;8;18;8;17
32410;4;0;3;9;8;8;17;12;16
32420;3;1;2;10;7;9;17;12;16
32430;3;0;2;10;12;9;17;8;16
32440;3;0;2;10;12;9;16;9;16
32450;2;0;1;11;12;10;17;8;16
32460;2;0;1;10;12;10;17;9;16
32470;2;0;1;10;9;10;17;12;16
32480;2;0;1;11;13;10;17;7;16
32490;2;0;1;11;13;10;17;7;16
32500;2;0;6;11;19;10;17;1;16
32510;7;6;6;10;10;10;17;0;16
32520;7;3;6;11;12;10;17;0;16
32530;7;4;6;10;12;10;17;0;16
32540;6;3;5;12;12;11;17;0;16
32550;6;0;5;11;16;11;17;0;16
32560;5;1;4;12;15;12;17;0;16
32570;5;1;4;13;14;12;17;0;16
32580;5;0;4;12;16;12;17;0;16
32590;5;0;4;12;12;11;18;3;17
32600;5;0;4;12;12;11;17;4;17
32610;5;0;4;11;13;11;17;4;17
32620;5;0;4;11;15;11;18;1;17
32630;5;0;4;12;14;11;18;1;17
32640;5;0;4;11;11;10;19;4;18
32650;5;0;4;11;13;10;18;3;18
32660;5;0;4;10;11;10;18;6;18
32670;5;0;4;11;9;10;19;6;18
32680;5;0;4;10;12;10;19;4;18
32690;5;0;4;10;10;10;18;7;18
32700;5;4;4;11;7;10;19;4;18
32710;5;6;4;11;9;10;18;1;17
32720;5;3;4;11;10;10;18;3;17
32730;5;1;4;10;14;9;19;1;18
32740;5;2;4;9;12;9;19;3;18
32750;5;3;4;9;7;8;19;7;19
32760;5;1;4;9;7;8;19;9;19
32770;5;0;4;9;7;8;19;10;19
32780;5;0;4;8;7;8;20;10;19
32790;5;0;4;8;9;8;19;9;19
32800;5;0;4;9;9;8;20;7;19
32810;5;0;4;9;6;8;20;10;19
32820;5;0;4;9;8;8;20;8;19
32830;5;0;4;9;8;8;19;9;19
32840;5;0;4;9;7;8;20;9;19
32850;5;0;4;8;10;8;18;9;18
32860;5;0;4;8;10;8;19;8;18
32870;5;0;4;8;10;8;19;8;18
32880;5;0;4;8;12;8;17;8;17
32890;5;0;4;9;13;8;18;5;17
32900;5;0;4;9;17;8;18;1;17
32910;5;0;4;9;18;8;18;0;17
32920;5;0;4;8;19;8;18;0;17
32930;5;0;4;8;15;8;18;4;17
32940;5;0;4;9;14;8;18;4;17
32950;5;0;4;9;14;8;17;5;17
32960;5;0;4;9;15;8;18;3;17
32970;5;0;4;8;8;8;18;11;17
32980;5;0;4;9;13;8;18;5;17
32990;5;0;4;9;12;8;17;7;17
33000;5;0;9;9;14;8;18;4;17
33010;10;4;9;9;6;8;18;3;17
33020;10;4;9;9;9;8;18;0;17
33030;9;3;8;10;6;9;18;4;17
33040;9;4;8;10;8;9;17;2;16
33050;8;4;8;10;11;9;17;0;16
33060;8;6;8;8;8;8;18;2;17
33070;9;1;8;7;9;7;18;6;18
33080;9;1;8;7;6;7;18;9;18
33090;9;0;8;8;9;7;19;5;18
33100;9;0;8;8;7;7;18;8;18
33110;9;0;8;8;8;7;18;7;18
33120;9;0;8;8;8;7;18;7;18
33130;9;0;8;8;7;7;18;8;18
33140;9;0;8;7;10;7;19;5;18
33150;9;0;8;7;9;7;19;6;18
33160;9;0;8;7;10;6;20;4;19
33170;9;0;8;6;9;6;20;6;19
33180;9;0;8;7;7;6;19;8;19
33190;8;1;7;7;9;7;20;5;19
33200;8;0;7;7;8;7;18;9;18
33210;8;0;7;8;7;7;19;8;18
33220;8;0;7;8;5;7;19;10;18
33230;8;0;7;7;6;6;19;10;18
33240;8;0;7;7;9;6;17;9;17
33250;8;0;7;7;10;6;18;7;17
33260;8;0;7;6;11;6;18;7;17
33270;8;0;7;7;9;6;18;8;17
33280;8;0;7;7;12;6;18;5;17
33290;8;0;7;7;12;6;18;5;17
33300;8;0;7;7;14;6;17;4;16
33310;8;0;7;7;18;6;17;0;15
33320;8;0;7;6;19;6;17;0;15
