320;36;0;25;27.7;4;0;25;22.3;0;0;0;0.0;110.58504203391662;0;(1,0);(2,5);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,64);(10,60);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,156);(23,13);(24,6);(25,19);(26,91);(27,0);(28,0);(29,0);(30,11);(31,0);(32,0);(33,0);(34,0);(35,0);(36,10);(37,0);(38,0);(39,0);(40,0);
330;36;0;25;26.85;4;0;25;23.15;0;0;0;0.0;114.29662657291122;0;(1,0);(2,5);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,74);(10,70);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,156);(23,18);(24,6);(25,19);(26,91);(27,0);(28,0);(29,0);(30,16);(31,0);(32,0);(33,0);(34,0);(35,0);(36,14);(37,0);(38,0);(39,0);(40,0);
340;35;0;25;26.05;5;0;25;23.95;0;0;0;0.0;118.16166096261048;0;(1,0);(2,5);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,84);(10,80);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,161);(23,20);(24,6);(25,19);(26,91);(27,0);(28,0);(29,0);(30,21);(31,0);(32,0);(33,0);(34,0);(35,0);(36,14);(37,0);(38,0);(39,0);(40,0);
350;35;0;24;25.4;5;0;26;24.6;0;0;0;0.0;122.03201590075554;0;(1,0);(2,5);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,94);(10,90);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,161);(23,25);(24,6);(25,19);(26,91);(27,0);(28,0);(29,0);(30,26);(31,0);(32,0);(33,0);(34,0);(35,0);(36,14);(37,0);(38,0);(39,0);(40,0);
360;34;0;21;24.8;6;0;29;25.2;0;0;0;0.0;125.42709683308892;0;(1,0);(2,6);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,104);(10,100);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,2);(22,161);(23,27);(24,6);(25,20);(26,91);(27,0);(28,0);(29,0);(30,31);(31,0);(32,0);(33,0);(34,0);(35,0);(36,14);(37,0);(38,0);(39,0);(40,0);
370;34;0;20;24.075;6;0;30;25.925;0;0;0;0.0;128.8118430798614;0;(1,0);(2,11);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,114);(10,110);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,12);(22,161);(23,27);(24,6);(25,25);(26,91);(27,0);(28,0);(29,0);(30,36);(31,0);(32,0);(33,0);(34,0);(35,0);(36,14);(37,0);(38,0);(39,0);(40,0);
380;34;0;20;23.075;6;0;30;26.925;0;0;0;0.0;132.6968316507688;0;(1,0);(2,16);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,124);(10,120);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,22);(22,161);(23,27);(24,6);(25,30);(26,91);(27,0);(28,0);(29,0);(30,39);(31,0);(32,0);(33,0);(34,0);(35,0);(36,15);(37,0);(38,0);(39,0);(40,0);
390;32;0;17;21.85;8;0;33;28.15;0;0;0;0.0;136.4195365173819;0;(1,0);(2,19);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,134);(10,130);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,31);(22,161);(23,27);(24,6);(25,35);(26,91);(27,0);(28,0);(29,0);(30,39);(31,0);(32,6);(33,0);(34,0);(35,0);(36,20);(37,0);(38,0);(39,0);(40,0);
400;32;0;16;20.625;8;0;34;29.375;0;0;0;0.0;140.61267249710033;0;(1,0);(2,19);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,144);(10,140);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,31);(22,161);(23,27);(24,6);(25,40);(26,91);(27,0);(28,0);(29,0);(30,39);(31,0);(32,16);(33,0);(34,0);(35,0);(36,25);(37,0);(38,0);(39,0);(40,0);
410;31;0;15;19.175;9;0;35;30.825;0;0;0;0.0;144.56227363322355;0;(1,0);(2,19);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,154);(10,145);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,31);(22,161);(23,27);(24,6);(25,40);(26,94);(27,0);(28,0);(29,0);(30,43);(31,0);(32,26);(33,0);(34,0);(35,0);(36,30);(37,0);(38,0);(39,0);(40,0);
