380;28;0;11;6;0;14;6;0;0;135.3912725796474;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
390;28;0;11;6;0;14;6;0;0;139.59168524616734;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
400;28;0;11;6;0;14;6;0;0;143.8204112734018;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
410;28;0;11;5;1;14;6;0;0;148.152973480148;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
420;30;0;8;4;0;17;6;0;0;152.32684601592038;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,2);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,2);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
430;30;0;7;4;0;18;6;0;0;156.33253718949686;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,2);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,2);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
440;30;0;7;4;0;18;6;0;0;160.06565974108548;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,2);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,2);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
450;30;0;6;4;0;19;6;0;0;164.18690573041115;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,2);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,2);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
460;30;0;6;4;0;19;6;0;0;168.6189918900394;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,2);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,2);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
470;30;0;5;4;0;20;6;0;0;173.33020814641773;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,2);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,2);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
