2380;3;1;3;14;1;14;21;0;20;981.0806746998225;16;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,2);(27,4);(28,5);(29,4);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2390;4;0;3;14;1;14;21;0;20;985.4158191373615;16;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,2);(27,4);(28,5);(29,4);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2400;4;0;3;13;1;13;21;1;21;989.9314016828283;16;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,2);(27,4);(28,5);(29,4);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2410;4;0;3;13;1;13;21;1;21;994.344882806277;16;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,2);(27,4);(28,5);(29,4);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2420;4;0;3;13;1;13;22;0;21;998.9075749695272;16;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,2);(27,4);(28,5);(29,4);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2430;4;0;3;13;1;12;22;0;22;1003.5462558162715;16;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,2);(27,4);(28,5);(29,4);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2440;4;0;3;12;1;12;22;1;22;1008.45522257865;16;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,3);(27,4);(28,5);(29,4);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2450;4;0;3;12;1;12;21;2;21;1012.9025062519017;17;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,3);(27,4);(28,5);(29,4);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2460;4;0;3;12;2;12;20;2;20;1017.2271811911671;18;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,3);(27,4);(28,5);(29,5);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2470;4;0;3;12;3;12;21;0;20;1021.7264865490893;18;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,4);(27,4);(28,5);(29,5);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2480;4;0;3;12;3;12;21;0;20;1026.0235382307148;18;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,4);(27,4);(28,5);(29,5);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2490;4;0;3;12;3;12;20;1;20;1030.5672345338974;18;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,4);(27,4);(28,5);(29,5);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2500;4;0;10;13;2;12;20;1;20;1035.1247551019292;18;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,4);(27,4);(28,5);(29,5);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2510;6;0;10;13;0;12;21;0;20;1039.2202891035029;18;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2520;6;0;10;12;1;12;20;1;20;1043.5871811440838;18;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2530;6;0;10;12;1;12;20;1;20;1048.0951864042736;18;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2540;6;0;10;12;1;12;21;0;20;1052.9908532323889;18;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2550;6;0;9;13;0;13;20;1;20;1058.1700519205817;18;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2560;6;0;9;12;1;12;21;0;21;1063.217937587988;18;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2570;6;0;9;13;0;12;21;0;21;1067.9853826993963;18;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2580;6;0;9;12;1;12;21;0;21;1073.07247407349;18;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2590;6;0;9;13;0;12;21;0;21;1078.156044436546;18;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2600;6;0;9;13;0;12;20;1;20;1083.4776226930862;19;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2610;6;0;8;13;0;13;20;1;20;1088.8087016518014;19;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2620;6;0;8;13;0;13;20;1;20;1093.8576890960344;19;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2630;6;0;8;13;0;13;20;1;20;1098.8367895798358;19;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2640;6;0;8;13;0;13;19;2;19;1104.0091626386532;20;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,2);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2650;7;0;8;13;0;13;19;1;19;1109.0710096793355;20;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,3);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2660;7;0;8;13;1;13;18;1;18;1114.1604423860301;21;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,4);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2670;7;0;8;13;1;13;18;1;18;1119.015840880448;21;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,4);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2680;7;0;8;13;1;13;18;1;18;1123.553240333267;21;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,4);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2690;7;0;8;12;2;12;19;0;19;1128.2991291749224;21;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,4);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,5);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2700;8;0;8;11;2;11;19;0;20;1132.8652977069;21;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,2);(10,3);(11,3);(12,5);(13,5);(14,2);(15,4);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,6);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2710;8;1;8;11;1;11;19;0;19;1137.26023026024;22;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,3);(11,3);(12,5);(13,5);(14,2);(15,4);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,6);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2720;8;1;8;11;1;11;19;0;19;1142.0327869142438;22;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,3);(11,3);(12,5);(13,5);(14,2);(15,4);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,6);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2730;7;2;7;12;0;12;19;0;18;1146.6675561787372;23;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,3);(11,3);(12,5);(13,5);(14,2);(15,4);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,6);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2740;8;0;7;12;1;12;19;0;18;1151.0800173793023;23;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,3);(11,3);(12,5);(13,5);(14,2);(15,4);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,7);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2750;8;0;7;13;0;12;18;1;17;1155.488180559725;24;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,3);(11,3);(12,5);(13,5);(14,2);(15,4);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,7);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,4);(33,6);(34,3);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2760;7;1;7;11;2;11;19;0;18;1159.9126478530043;24;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,3);(11,3);(12,5);(13,5);(14,2);(15,4);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,7);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,5);(33,6);(34,4);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2770;7;1;7;11;2;11;18;1;18;1164.0964743492868;24;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,3);(11,3);(12,5);(13,5);(14,2);(15,4);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,7);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,5);(33,6);(34,4);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2780;7;1;7;12;0;11;19;1;18;1168.5425219618908;24;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,3);(11,3);(12,5);(13,5);(14,2);(15,4);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,8);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,5);(33,6);(34,4);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2790;8;1;7;11;1;11;19;0;18;1173.0145724090428;24;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,3);(11,3);(12,5);(13,6);(14,2);(15,4);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,8);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,5);(33,6);(34,4);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2800;8;1;7;12;0;11;18;1;18;1177.6432030965707;24;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,3);(11,3);(12,5);(13,6);(14,2);(15,4);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,8);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,5);(33,6);(34,4);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2810;8;1;6;11;1;12;18;1;18;1181.7872304637867;24;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,3);(11,3);(12,5);(13,6);(14,2);(15,4);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,8);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,5);(33,6);(34,4);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2820;6;3;6;11;1;11;18;1;18;1185.8685875937917;25;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,3);(11,3);(12,5);(13,6);(14,2);(15,4);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,8);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,6);(30,1);(31,1);(32,5);(33,6);(34,4);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2830;7;1;6;10;2;10;18;2;18;1190.2450313240865;26;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,3);(11,3);(12,5);(13,6);(14,2);(15,4);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,8);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,7);(30,1);(31,1);(32,5);(33,6);(34,4);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2840;7;1;6;11;1;10;19;1;18;1194.6548944112042;26;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,3);(11,3);(12,5);(13,6);(14,2);(15,4);(16,4);(17,2);(18,4);(19,4);(20,3);(21,5);(22,8);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,7);(30,1);(31,1);(32,5);(33,6);(34,4);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2850;7;1;6;11;2;10;17;2;17;1198.8874488546319;27;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,3);(11,3);(12,5);(13,6);(14,2);(15,4);(16,4);(17,2);(18,5);(19,4);(20,3);(21,5);(22,8);(23,4);(24,6);(25,3);(26,5);(27,4);(28,5);(29,7);(30,1);(31,1);(32,5);(33,6);(34,4);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2860;5;2;4;12;1;11;19;1;18;1202.9553480951197;27;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,4);(11,3);(12,5);(13,7);(14,2);(15,4);(16,4);(17,2);(18,5);(19,4);(20,3);(21,5);(22,8);(23,4);(24,6);(25,3);(26,5);(27,4);(28,6);(29,7);(30,1);(31,1);(32,5);(33,6);(34,4);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2870;5;2;4;11;2;11;18;2;18;1206.9015865718418;27;(1,3);(2,3);(3,7);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,4);(11,3);(12,5);(13,7);(14,2);(15,4);(16,4);(17,2);(18,5);(19,4);(20,3);(21,5);(22,8);(23,4);(24,6);(25,3);(26,5);(27,4);(28,6);(29,7);(30,1);(31,1);(32,5);(33,6);(34,4);(35,5);(36,3);(37,4);(38,7);(39,2);(40,2);
2880;5;1;4;11;2;11;18;3;18;1210.7668658187695;27;(1,3);(2,3);(3,8);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,4);(11,3);(12,5);(13,7);(14,2);(15,5);(16,4);(17,2);(18,5);(19,4);(20,3);(21,5);(22,8);(23,4);(24,6);(25,3);(26,5);(27,4);(28,6);(29,7);(30,1);(31,1);(32,5);(33,6);(34,4);(35,6);(36,3);(37,4);(38,7);(39,2);(40,2);
2890;5;1;4;12;1;11;17;4;17;1214.4082451029944;28;(1,3);(2,3);(3,8);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,4);(11,3);(12,5);(13,7);(14,2);(15,5);(16,4);(17,2);(18,5);(19,4);(20,3);(21,5);(22,8);(23,4);(24,6);(25,3);(26,5);(27,4);(28,6);(29,7);(30,1);(31,1);(32,5);(33,6);(34,4);(35,6);(36,3);(37,4);(38,7);(39,2);(40,2);
2900;5;1;4;11;2;11;18;3;17;1218.7998802726831;28;(1,3);(2,3);(3,8);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,4);(11,3);(12,5);(13,7);(14,2);(15,5);(16,4);(17,2);(18,5);(19,4);(20,3);(21,5);(22,8);(23,4);(24,6);(25,3);(26,5);(27,4);(28,6);(29,7);(30,1);(31,1);(32,5);(33,6);(34,4);(35,6);(36,3);(37,4);(38,7);(39,2);(40,2);
2910;5;1;4;12;0;11;18;4;17;1222.8840419511198;28;(1,3);(2,3);(3,9);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,4);(11,3);(12,5);(13,7);(14,2);(15,5);(16,4);(17,2);(18,5);(19,4);(20,3);(21,5);(22,8);(23,4);(24,6);(25,3);(26,5);(27,4);(28,6);(29,7);(30,1);(31,1);(32,5);(33,6);(34,4);(35,6);(36,3);(37,4);(38,7);(39,2);(40,2);
2920;5;1;4;11;1;11;18;4;17;1227.266847309886;28;(1,3);(2,3);(3,9);(4,4);(5,3);(6,2);(7,3);(8,3);(9,3);(10,4);(11,3);(12,5);(13,7);(14,2);(15,5);(16,4);(17,2);(18,5);(19,4);(20,3);(21,5);(22,8);(23,4);(24,6);(25,3);(26,5);(27,4);(28,6);(29,7);(30,1);(31,1);(32,5);(33,6);(34,4);(35,6);(36,3);(37,4);(38,7);(39,2);(40,2);
2930;3;2;2;13;2;13;18;2;17;1231.7140166574654;28;(1,3);(2,3);(3,10);(4,4);(5,3);(6,2);(7,3);(8,3);(9,4);(10,4);(11,3);(12,6);(13,7);(14,2);(15,5);(16,4);(17,2);(18,5);(19,4);(20,3);(21,5);(22,9);(23,4);(24,6);(25,3);(26,5);(27,4);(28,6);(29,7);(30,1);(31,1);(32,5);(33,6);(34,4);(35,6);(36,3);(37,4);(38,7);(39,2);(40,2);
2940;3;2;2;13;3;13;18;1;17;1236.0997502647024;28;(1,3);(2,3);(3,10);(4,4);(5,3);(6,2);(7,3);(8,3);(9,4);(10,4);(11,3);(12,6);(13,7);(14,2);(15,5);(16,4);(17,2);(18,5);(19,4);(20,3);(21,5);(22,9);(23,4);(24,6);(25,3);(26,5);(27,4);(28,7);(29,7);(30,1);(31,1);(32,5);(33,6);(34,4);(35,6);(36,3);(37,4);(38,7);(39,2);(40,2);
2950;3;1;2;13;4;13;18;1;17;1240.2835850586996;28;(1,3);(2,3);(3,10);(4,4);(5,3);(6,2);(7,3);(8,3);(9,4);(10,4);(11,3);(12,6);(13,7);(14,2);(15,5);(16,4);(17,2);(18,5);(19,4);(20,3);(21,5);(22,9);(23,4);(24,6);(25,3);(26,5);(27,4);(28,7);(29,7);(30,2);(31,1);(32,5);(33,6);(34,4);(35,6);(36,3);(37,4);(38,7);(39,2);(40,2);
2960;2;1;1;15;3;14;18;1;17;1244.3208051376232;28;(1,3);(2,3);(3,10);(4,4);(5,3);(6,2);(7,3);(8,3);(9,4);(10,4);(11,3);(12,6);(13,8);(14,2);(15,5);(16,4);(17,2);(18,5);(19,4);(20,3);(21,5);(22,9);(23,4);(24,6);(25,3);(26,5);(27,4);(28,7);(29,7);(30,2);(31,1);(32,5);(33,6);(34,4);(35,6);(36,4);(37,4);(38,8);(39,2);(40,2);
2970;2;1;1;15;2;14;18;2;17;1248.4384683857322;28;(1,3);(2,3);(3,10);(4,4);(5,3);(6,2);(7,3);(8,3);(9,4);(10,5);(11,3);(12,6);(13,8);(14,2);(15,5);(16,4);(17,2);(18,5);(19,4);(20,3);(21,5);(22,9);(23,4);(24,6);(25,3);(26,5);(27,4);(28,7);(29,7);(30,2);(31,1);(32,5);(33,6);(34,4);(35,6);(36,4);(37,4);(38,8);(39,2);(40,2);
