210;22;7;21;4;6;4;0;1;0;63.66349728510304;0;(1,2);(2,1);(3,2);(4,1);(5,2);(6,2);(7,1);(8,1);(9,2);(10,2);(11,1);(12,2);(13,1);(14,4);(15,2);(16,2);(17,2);(18,1);(19,1);(20,3);(21,3);(22,3);(23,1);(24,1);(25,2);(26,2);(27,1);(28,1);(29,1);(30,1);(31,2);(32,2);(33,1);(34,1);(35,1);(36,4);(37,4);(38,1);(39,2);(40,2);
220;22;7;21;5;5;4;1;0;0;67.01148795904851;0;(1,2);(2,1);(3,2);(4,1);(5,2);(6,2);(7,1);(8,1);(9,2);(10,2);(11,1);(12,2);(13,1);(14,4);(15,2);(16,2);(17,2);(18,1);(19,1);(20,3);(21,3);(22,3);(23,1);(24,1);(25,2);(26,2);(27,1);(28,1);(29,1);(30,1);(31,2);(32,2);(33,1);(34,1);(35,1);(36,4);(37,4);(38,1);(39,2);(40,2);
230;21;7;20;6;5;5;1;0;0;70.4314521156405;0;(1,2);(2,1);(3,2);(4,1);(5,2);(6,2);(7,1);(8,1);(9,2);(10,2);(11,1);(12,2);(13,1);(14,4);(15,2);(16,2);(17,2);(18,1);(19,1);(20,3);(21,3);(22,3);(23,1);(24,1);(25,2);(26,2);(27,1);(28,1);(29,1);(30,1);(31,2);(32,2);(33,1);(34,1);(35,1);(36,4);(37,4);(38,2);(39,2);(40,2);
240;14;12;19;11;2;6;1;0;0;73.71397582952648;0;(1,2);(2,1);(3,2);(4,1);(5,2);(6,2);(7,1);(8,1);(9,2);(10,2);(11,2);(12,2);(13,1);(14,4);(15,2);(16,3);(17,2);(18,1);(19,1);(20,5);(21,3);(22,5);(23,2);(24,2);(25,2);(26,2);(27,1);(28,1);(29,1);(30,1);(31,2);(32,3);(33,2);(34,1);(35,1);(36,4);(37,4);(38,2);(39,2);(40,2);
250;19;3;19;7;10;6;1;0;0;76.82982746905782;0;(1,2);(2,1);(3,2);(4,1);(5,2);(6,2);(7,2);(8,1);(9,2);(10,3);(11,2);(12,2);(13,1);(14,4);(15,2);(16,4);(17,2);(18,1);(19,1);(20,6);(21,3);(22,5);(23,2);(24,2);(25,2);(26,2);(27,1);(28,1);(29,1);(30,1);(31,2);(32,3);(33,2);(34,1);(35,1);(36,4);(37,4);(38,2);(39,2);(40,2);
260;19;2;18;4;14;7;0;1;0;79.80607790145005;0;(1,2);(2,1);(3,2);(4,1);(5,2);(6,2);(7,2);(8,1);(9,2);(10,3);(11,2);(12,2);(13,1);(14,4);(15,2);(16,4);(17,2);(18,1);(19,2);(20,6);(21,3);(22,5);(23,2);(24,2);(25,2);(26,2);(27,1);(28,1);(29,1);(30,1);(31,2);(32,3);(33,2);(34,1);(35,1);(36,4);(37,4);(38,2);(39,2);(40,2);
270;19;1;18;5;14;7;0;1;0;82.52857835917997;0;(1,2);(2,1);(3,2);(4,1);(5,2);(6,2);(7,2);(8,1);(9,2);(10,3);(11,2);(12,2);(13,1);(14,4);(15,2);(16,4);(17,2);(18,1);(19,2);(20,6);(21,3);(22,5);(23,2);(24,2);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,2);(32,3);(33,2);(34,1);(35,1);(36,4);(37,4);(38,2);(39,2);(40,2);
280;13;8;17;7;11;8;1;0;0;85.80379012018612;0;(1,2);(2,1);(3,2);(4,1);(5,2);(6,2);(7,2);(8,1);(9,2);(10,3);(11,2);(12,2);(13,1);(14,5);(15,2);(16,4);(17,2);(18,1);(19,2);(20,6);(21,4);(22,5);(23,3);(24,2);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,2);(32,3);(33,2);(34,1);(35,1);(36,4);(37,4);(38,2);(39,2);(40,2);
290;11;10;15;11;7;10;0;1;0;88.62911212103174;0;(1,2);(2,1);(3,2);(4,1);(5,2);(6,3);(7,2);(8,1);(9,2);(10,3);(11,2);(12,2);(13,1);(14,5);(15,2);(16,4);(17,2);(18,1);(19,2);(20,6);(21,4);(22,5);(23,3);(24,3);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,2);(32,3);(33,2);(34,1);(35,1);(36,4);(37,4);(38,2);(39,2);(40,2);
300;15;10;14;13;1;11;1;0;0;91.79332097997937;0;(1,2);(2,1);(3,2);(4,1);(5,2);(6,4);(7,2);(8,1);(9,3);(10,4);(11,2);(12,2);(13,1);(14,5);(15,2);(16,4);(17,2);(18,1);(19,2);(20,6);(21,4);(22,5);(23,3);(24,3);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,2);(32,3);(33,2);(34,1);(35,1);(36,4);(37,4);(38,3);(39,2);(40,2);
310;15;6;13;16;2;12;0;1;0;94.92356659740157;0;(1,2);(2,1);(3,2);(4,2);(5,2);(6,5);(7,2);(8,1);(9,4);(10,5);(11,2);(12,2);(13,1);(14,5);(15,2);(16,4);(17,3);(18,1);(19,2);(20,7);(21,4);(22,5);(23,3);(24,3);(25,4);(26,2);(27,1);(28,3);(29,1);(30,1);(31,2);(32,3);(33,2);(34,1);(35,1);(36,4);(37,4);(38,3);(39,3);(40,2);
320;15;5;13;14;5;12;0;1;0;98.39443408409238;0;(1,3);(2,1);(3,2);(4,2);(5,2);(6,5);(7,2);(8,1);(9,4);(10,5);(11,2);(12,3);(13,1);(14,5);(15,2);(16,4);(17,3);(18,1);(19,2);(20,7);(21,4);(22,5);(23,3);(24,3);(25,4);(26,2);(27,1);(28,3);(29,1);(30,1);(31,2);(32,3);(33,2);(34,2);(35,1);(36,4);(37,4);(38,3);(39,3);(40,2);
330;9;12;13;13;5;12;1;0;0;101.94546349202992;0;(1,4);(2,1);(3,2);(4,2);(5,2);(6,5);(7,3);(8,1);(9,5);(10,5);(11,3);(12,3);(13,1);(14,5);(15,2);(16,4);(17,3);(18,1);(19,2);(20,7);(21,6);(22,5);(23,3);(24,3);(25,4);(26,2);(27,1);(28,3);(29,1);(30,1);(31,3);(32,3);(33,3);(34,2);(35,2);(36,4);(37,4);(38,3);(39,3);(40,2);
340;10;8;13;7;14;12;0;1;0;105.25878843129138;0;(1,4);(2,1);(3,2);(4,3);(5,2);(6,5);(7,3);(8,1);(9,6);(10,5);(11,4);(12,3);(13,1);(14,5);(15,2);(16,4);(17,3);(18,1);(19,2);(20,7);(21,6);(22,5);(23,3);(24,3);(25,4);(26,2);(27,2);(28,3);(29,1);(30,1);(31,3);(32,3);(33,3);(34,2);(35,2);(36,4);(37,4);(38,4);(39,3);(40,2);
350;11;8;13;5;15;12;1;0;0;108.06407000024441;0;(1,4);(2,1);(3,2);(4,3);(5,2);(6,5);(7,3);(8,1);(9,6);(10,5);(11,6);(12,3);(13,1);(14,5);(15,2);(16,5);(17,3);(18,1);(19,2);(20,7);(21,6);(22,5);(23,3);(24,3);(25,4);(26,2);(27,3);(28,4);(29,1);(30,1);(31,3);(32,3);(33,4);(34,3);(35,2);(36,4);(37,4);(38,4);(39,3);(40,2);
360;14;6;13;11;8;12;0;1;0;111.22911251935764;0;(1,4);(2,1);(3,2);(4,3);(5,2);(6,5);(7,3);(8,1);(9,6);(10,5);(11,7);(12,3);(13,1);(14,5);(15,2);(16,6);(17,3);(18,1);(19,2);(20,7);(21,6);(22,5);(23,3);(24,3);(25,4);(26,2);(27,3);(28,5);(29,1);(30,2);(31,5);(32,3);(33,5);(34,3);(35,2);(36,4);(37,4);(38,4);(39,3);(40,2);
370;17;5;13;12;5;12;1;0;0;114.61854567547948;0;(1,4);(2,1);(3,2);(4,3);(5,2);(6,5);(7,3);(8,1);(9,6);(10,6);(11,7);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,5);(23,3);(24,3);(25,4);(26,2);(27,3);(28,5);(29,1);(30,2);(31,6);(32,3);(33,6);(34,3);(35,2);(36,4);(37,4);(38,4);(39,3);(40,2);
380;15;7;13;13;4;12;0;1;0;117.14263014775568;0;(1,4);(2,1);(3,2);(4,3);(5,2);(6,5);(7,3);(8,2);(9,6);(10,6);(11,7);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,6);(23,3);(24,3);(25,4);(26,2);(27,3);(28,5);(29,1);(30,2);(31,6);(32,4);(33,6);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
390;12;13;13;13;1;12;1;0;0;119.92235951699926;0;(1,4);(2,1);(3,2);(4,3);(5,2);(6,6);(7,3);(8,2);(9,6);(10,6);(11,7);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,6);(23,3);(24,3);(25,4);(26,2);(27,3);(28,5);(29,1);(30,3);(31,6);(32,4);(33,7);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
400;4;21;13;12;2;12;0;1;0;122.63497552533487;0;(1,4);(2,1);(3,2);(4,3);(5,2);(6,6);(7,3);(8,2);(9,6);(10,6);(11,7);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,6);(23,3);(24,3);(25,4);(26,2);(27,3);(28,5);(29,1);(30,3);(31,6);(32,4);(33,7);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
410;5;21;13;12;1;12;0;1;0;125.74855309945974;0;(1,4);(2,1);(3,2);(4,3);(5,2);(6,6);(7,3);(8,3);(9,6);(10,6);(11,7);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,6);(23,3);(24,3);(25,4);(26,2);(27,3);(28,5);(29,1);(30,3);(31,6);(32,4);(33,7);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
420;12;14;13;12;1;12;0;1;0;128.59813125391236;0;(1,4);(2,1);(3,2);(4,3);(5,2);(6,6);(7,3);(8,3);(9,6);(10,6);(11,7);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,6);(23,3);(24,3);(25,4);(26,2);(27,3);(28,5);(29,1);(30,3);(31,6);(32,4);(33,7);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
430;11;15;13;12;1;12;0;1;0;131.96540116910683;0;(1,4);(2,1);(3,2);(4,3);(5,2);(6,6);(7,3);(8,3);(9,6);(10,6);(11,7);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,6);(23,3);(24,3);(25,4);(26,2);(27,3);(28,5);(29,1);(30,3);(31,6);(32,4);(33,7);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
440;14;12;13;13;0;12;0;1;0;135.01616812468004;0;(1,4);(2,1);(3,2);(4,3);(5,2);(6,6);(7,3);(8,3);(9,6);(10,6);(11,7);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,6);(23,3);(24,3);(25,4);(26,2);(27,3);(28,5);(29,1);(30,3);(31,6);(32,4);(33,7);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
450;18;8;13;13;0;12;1;0;0;138.0025380997062;0;(1,4);(2,1);(3,2);(4,3);(5,2);(6,6);(7,3);(8,3);(9,6);(10,6);(11,7);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,6);(23,3);(24,3);(25,4);(26,2);(27,3);(28,5);(29,1);(30,3);(31,6);(32,4);(33,7);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
460;15;10;12;14;0;13;1;0;0;141.24379612767777;0;(1,4);(2,1);(3,2);(4,4);(5,4);(6,6);(7,3);(8,3);(9,6);(10,6);(11,9);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,6);(23,3);(24,3);(25,4);(26,2);(27,3);(28,5);(29,1);(30,3);(31,6);(32,4);(33,7);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
470;12;13;12;13;1;13;0;1;0;144.29025074853575;0;(1,4);(2,1);(3,2);(4,4);(5,4);(6,6);(7,3);(8,3);(9,6);(10,6);(11,9);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,6);(23,3);(24,3);(25,4);(26,2);(27,3);(28,5);(29,1);(30,3);(31,6);(32,4);(33,7);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
480;7;18;12;14;0;13;0;1;0;147.32533353879052;0;(1,4);(2,1);(3,2);(4,4);(5,4);(6,6);(7,3);(8,3);(9,6);(10,6);(11,9);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,6);(23,3);(24,3);(25,4);(26,2);(27,3);(28,5);(29,1);(30,3);(31,6);(32,4);(33,7);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
490;4;21;12;14;0;13;0;1;0;150.30964473037994;0;(1,4);(2,1);(3,2);(4,4);(5,4);(6,6);(7,3);(8,3);(9,6);(10,6);(11,9);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,6);(23,3);(24,3);(25,4);(26,2);(27,3);(28,5);(29,1);(30,3);(31,6);(32,4);(33,7);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
500;8;17;18;14;0;14;0;1;0;153.42557272458112;0;(1,4);(2,1);(3,2);(4,4);(5,4);(6,6);(7,3);(8,3);(9,6);(10,6);(11,9);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,6);(23,3);(24,3);(25,4);(26,2);(27,3);(28,5);(29,1);(30,3);(31,6);(32,4);(33,7);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
510;6;17;18;14;2;14;1;0;0;156.50898408005466;0;(1,4);(2,1);(3,2);(4,4);(5,4);(6,6);(7,3);(8,3);(9,6);(10,6);(11,9);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,8);(23,3);(24,3);(25,4);(26,3);(27,3);(28,5);(29,1);(30,3);(31,7);(32,4);(33,7);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
520;15;9;18;14;1;14;0;1;0;159.70920668939385;0;(1,4);(2,1);(3,2);(4,4);(5,4);(6,6);(7,3);(8,3);(9,6);(10,6);(11,9);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,8);(23,3);(24,3);(25,4);(26,4);(27,3);(28,5);(29,1);(30,3);(31,7);(32,4);(33,7);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
530;21;3;18;14;1;14;0;1;0;162.78569696110324;0;(1,4);(2,1);(3,2);(4,4);(5,4);(6,6);(7,3);(8,3);(9,6);(10,6);(11,9);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,8);(23,3);(24,3);(25,4);(26,4);(27,3);(28,5);(29,1);(30,3);(31,7);(32,4);(33,7);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
540;19;5;18;15;0;14;1;0;0;165.83487262969672;0;(1,4);(2,1);(3,2);(4,4);(5,4);(6,6);(7,3);(8,3);(9,6);(10,6);(11,9);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,8);(23,3);(24,3);(25,4);(26,4);(27,3);(28,5);(29,1);(30,3);(31,7);(32,4);(33,7);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
550;19;5;18;14;1;14;1;0;0;168.99589053815038;0;(1,4);(2,1);(3,2);(4,4);(5,4);(6,6);(7,3);(8,3);(9,6);(10,6);(11,9);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,8);(23,3);(24,3);(25,4);(26,4);(27,3);(28,5);(29,1);(30,3);(31,7);(32,4);(33,7);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
560;18;6;18;15;0;14;0;1;0;172.13256284790478;0;(1,4);(2,1);(3,2);(4,4);(5,4);(6,6);(7,3);(8,3);(9,6);(10,6);(11,9);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,8);(23,3);(24,3);(25,4);(26,4);(27,3);(28,5);(29,1);(30,3);(31,7);(32,4);(33,7);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
570;19;5;18;15;0;14;1;0;0;175.56664948035697;0;(1,4);(2,1);(3,2);(4,4);(5,4);(6,6);(7,3);(8,3);(9,6);(10,6);(11,9);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,8);(23,3);(24,3);(25,4);(26,4);(27,3);(28,5);(29,1);(30,3);(31,7);(32,4);(33,7);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
580;18;5;17;15;1;15;0;1;0;179.14006322660777;0;(1,4);(2,1);(3,2);(4,4);(5,4);(6,6);(7,3);(8,3);(9,6);(10,6);(11,9);(12,3);(13,1);(14,6);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,8);(23,3);(24,4);(25,4);(26,4);(27,3);(28,5);(29,1);(30,3);(31,7);(32,4);(33,7);(34,5);(35,3);(36,4);(37,4);(38,4);(39,3);(40,2);
590;17;2;16;12;8;16;0;1;0;182.5621037675634;0;(1,4);(2,1);(3,2);(4,4);(5,4);(6,6);(7,3);(8,3);(9,6);(10,6);(11,10);(12,3);(13,1);(14,7);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,8);(23,3);(24,4);(25,4);(26,4);(27,3);(28,6);(29,1);(30,3);(31,7);(32,4);(33,7);(34,5);(35,4);(36,4);(37,4);(38,4);(39,3);(40,2);
600;16;3;16;16;4;16;0;1;0;185.98229277866653;0;(1,4);(2,1);(3,2);(4,4);(5,4);(6,6);(7,3);(8,3);(9,6);(10,6);(11,10);(12,3);(13,1);(14,7);(15,2);(16,7);(17,3);(18,1);(19,2);(20,8);(21,6);(22,8);(23,3);(24,4);(25,4);(26,4);(27,3);(28,6);(29,1);(30,3);(31,7);(32,4);(33,7);(34,5);(35,4);(36,4);(37,4);(38,4);(39,3);(40,2);
