37500;4;0;65;65.0;7;0;50;53.857142857142854;10;0;65;61.142857142857146;11423.488707541579;370;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37510;4;0;65;65.0;7;0;50;53.714285714285715;10;0;65;61.285714285714285;11426.034148197223;370;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37520;4;0;65;65.0;7;0;50;53.57142857142857;10;0;65;61.42857142857143;11428.42991469074;370;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37530;4;0;64;64.80952380952381;7;0;51;53.61904761904762;10;0;64;61.57142857142857;11430.892089007484;371;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37540;4;0;63;64.57142857142857;7;0;52;53.61904761904762;10;0;64;61.61904761904762;11433.410748797587;371;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37550;4;0;63;64.38095238095238;7;0;52;53.61904761904762;10;0;64;61.61904761904762;11435.76891981795;371;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37560;4;0;63;63.95238095238095;7;0;52;54.04761904761905;10;0;64;61.523809523809526;11438.333408325576;371;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37570;4;0;63;63.523809523809526;7;0;52;54.476190476190474;10;0;64;61.23809523809524;11441.206661116961;371;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37580;4;0;63;63.23809523809524;7;0;52;54.76190476190476;10;0;64;61.095238095238095;11444.313805467247;371;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37590;4;0;63;63.04761904761905;7;0;52;54.95238095238095;10;0;64;61.0;11447.297129448081;371;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37600;4;0;63;63.0;7;0;52;55.0;10;0;64;61.0;11450.419619795799;371;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37610;4;0;63;63.0;7;0;52;55.0;10;0;63;60.76190476190476;11453.71159432861;372;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37620;4;0;63;63.0;7;0;52;55.0;10;0;62;60.61904761904762;11456.85189285788;373;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37630;4;0;63;63.0;7;0;52;55.0;10;0;62;60.333333333333336;11459.72253010596;373;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37640;4;0;63;63.0;7;0;52;55.0;10;0;62;59.857142857142854;11462.423791928204;373;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37650;4;0;63;63.0;7;0;52;55.0;10;0;61;59.476190476190474;11465.158804086666;374;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37660;4;0;63;63.0;7;0;51;54.904761904761905;10;0;62;59.333333333333336;11467.69594096943;374;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37670;4;0;63;63.0;7;0;51;54.80952380952381;10;0;62;58.76190476190476;11470.305059948434;374;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37680;4;0;63;63.0;7;0;51;54.61904761904762;10;0;62;58.714285714285715;11473.148206020107;374;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37690;4;0;62;63.0;7;0;52;54.42857142857143;10;0;62;58.666666666666664;11476.38532316208;374;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37700;4;0;62;62.80952380952381;7;0;50;54.04761904761905;10;0;64;59.142857142857146;11479.000946313281;374;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37710;4;0;61;62.523809523809526;7;0;50;53.61904761904762;10;0;65;59.857142857142854;11481.424078638322;374;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37720;4;0;61;62.142857142857146;7;0;50;53.476190476190474;10;0;65;60.38095238095238;11483.940199461074;374;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37730;4;0;61;61.523809523809526;7;0;50;53.666666666666664;10;0;65;60.80952380952381;11486.639738480686;374;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37740;4;0;61;61.23809523809524;7;0;50;53.523809523809526;10;0;65;61.23809523809524;11489.45760168242;374;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37750;4;0;61;61.04761904761905;7;0;50;53.38095238095238;10;0;65;61.57142857142857;11492.377341164183;374;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37760;4;0;61;61.0;7;0;50;53.0;10;0;65;62.0;11494.92070116359;374;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37770;4;0;61;61.0;7;0;50;53.0;10;0;65;62.0;11497.730982614057;374;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37780;4;0;61;61.0;7;0;50;53.0;10;0;64;61.95238095238095;11500.730834161488;375;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37790;4;0;61;61.0;7;0;50;53.0;10;0;64;61.61904761904762;11503.37944739412;375;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37800;4;0;61;61.0;7;0;50;53.0;10;0;64;61.476190476190474;11505.9083928525;375;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37810;4;0;61;61.0;7;0;50;53.0;10;0;64;61.19047619047619;11508.807495181198;375;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37820;4;0;61;61.0;7;0;50;53.0;10;0;64;61.142857142857146;11511.566850932817;375;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37830;4;0;61;61.0;7;0;50;53.0;10;0;64;61.04761904761905;11514.103097078885;375;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37840;4;0;61;61.0;7;0;50;53.0;10;0;64;61.0;11516.847276831191;375;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37850;4;0;61;61.0;7;0;50;53.0;10;0;64;61.0;11519.646831528895;375;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37860;4;0;61;61.0;7;0;50;53.0;10;0;63;60.76190476190476;11522.348400562405;376;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37870;4;0;61;61.0;7;0;50;53.0;10;0;63;60.61904761904762;11525.228828681607;376;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37880;4;0;61;61.0;7;0;50;53.0;10;0;62;60.333333333333336;11528.075595146187;377;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37890;4;0;61;61.0;7;0;50;53.0;10;0;62;60.04761904761905;11530.997852415672;377;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37900;4;0;61;61.0;7;0;50;53.0;10;0;62;59.714285714285715;11533.566048402334;377;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37910;4;0;61;61.0;7;0;50;53.0;10;0;62;59.42857142857143;11536.199541722266;377;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37920;4;0;61;61.0;7;0;49;52.80952380952381;10;0;63;59.38095238095238;11538.8352619128;377;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37930;4;0;61;61.0;7;0;49;52.666666666666664;10;0;63;59.38095238095238;11542.003603511508;377;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37940;4;0;61;61.0;7;0;48;52.476190476190474;10;0;64;59.523809523809526;11545.016836746196;377;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37950;4;0;61;61.0;7;0;48;52.142857142857146;10;0;64;59.857142857142854;11548.09688463364;377;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37960;4;0;61;61.0;7;0;48;51.714285714285715;10;0;64;60.285714285714285;11551.19270432863;377;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37970;4;0;61;61.0;7;0;48;51.523809523809526;10;0;64;60.476190476190474;11554.05381222069;377;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37980;4;0;61;61.0;7;0;48;51.142857142857146;10;0;64;60.857142857142854;11556.781337236174;377;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
37990;4;0;61;61.0;7;0;48;51.0;10;0;64;61.0;11559.33952611277;377;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38000;4;0;68;68.0;7;0;48;51.0;10;0;64;61.0;11561.937680954934;377;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38010;4;0;68;68.0;7;0;48;51.0;10;0;64;61.0;11564.39296758658;377;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38020;4;0;68;68.0;7;0;48;51.0;10;0;63;60.95238095238095;11566.7408027945;378;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38030;4;0;68;68.0;7;0;48;51.0;10;0;63;60.80952380952381;11568.964841394949;378;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38040;4;0;68;68.0;7;0;48;51.0;10;0;63;60.523809523809526;11571.23300189281;378;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38050;4;0;68;68.0;7;0;48;51.0;10;0;63;60.285714285714285;11573.506866473745;378;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38060;4;0;68;68.0;7;0;48;51.0;10;0;63;60.04761904761905;11576.221841962762;378;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38070;4;0;68;68.0;7;0;48;51.0;10;0;63;60.0;11579.00717092456;378;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38080;4;0;68;68.0;7;0;48;51.0;10;0;63;60.0;11581.803876505797;378;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38090;4;0;68;68.0;7;0;48;51.0;10;0;63;60.0;11584.54677400871;378;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38100;4;0;67;67.95238095238095;7;0;49;51.04761904761905;10;0;63;60.0;11587.131983179966;378;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38110;4;0;67;67.76190476190476;7;0;49;51.23809523809524;10;0;63;60.0;11589.509455297735;378;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38120;4;0;67;67.66666666666667;7;0;49;51.333333333333336;10;0;63;60.0;11592.01875264313;378;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38130;4;0;66;67.33333333333333;7;0;50;51.666666666666664;10;0;63;60.0;11594.745709154939;378;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38140;4;0;64;67.0;7;0;52;52.0;10;0;63;60.0;11597.299620997861;378;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38150;4;0;64;65.95238095238095;7;0;52;53.04761904761905;10;0;63;60.0;11600.08088207876;378;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38160;4;0;64;65.33333333333333;7;0;52;53.666666666666664;10;0;63;60.0;11602.744652318557;378;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38170;4;0;64;64.9047619047619;7;0;51;54.04761904761905;10;0;64;60.04761904761905;11605.587487380135;378;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38180;4;0;64;64.66666666666667;7;0;49;53.76190476190476;10;0;66;60.57142857142857;11608.43724751038;378;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38190;4;0;64;64.28571428571429;7;0;48;53.476190476190474;10;0;66;61.19047619047619;11611.16720695164;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38200;4;0;64;64.0;7;0;48;53.142857142857146;10;0;66;61.714285714285715;11613.636493831513;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38210;4;0;64;64.0;7;0;48;52.095238095238095;10;0;66;62.666666666666664;11616.344379741453;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38220;4;0;64;64.0;7;0;48;51.57142857142857;10;0;66;63.095238095238095;11619.288358935279;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38230;4;0;64;64.0;7;0;48;51.23809523809524;10;0;66;63.0;11622.241905035886;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38240;4;0;64;64.0;7;0;47;51.04761904761905;10;0;67;63.0;11625.036068026659;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38250;4;0;64;64.0;7;0;47;50.76190476190476;10;0;67;63.23809523809524;11628.13577311441;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38260;4;0;64;64.0;7;0;47;50.666666666666664;10;0;67;63.333333333333336;11631.034283713798;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38270;4;0;64;64.0;7;0;47;50.19047619047619;10;0;67;63.80952380952381;11633.997317253003;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38280;4;0;64;64.0;7;0;47;50.142857142857146;10;0;67;63.857142857142854;11636.99028896493;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38290;4;0;64;64.0;7;0;47;50.0;10;0;67;64.0;11640.337694390659;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38300;4;0;64;64.0;7;0;47;50.0;10;0;67;64.0;11643.670959307337;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38310;4;0;64;64.0;7;0;47;50.0;10;0;67;64.0;11646.833466297074;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38320;4;0;64;64.0;7;0;47;50.0;10;0;67;64.0;11649.496778582634;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38330;4;0;64;64.0;7;0;47;50.0;10;0;67;64.0;11652.142001897002;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38340;4;0;64;64.0;7;0;47;50.0;10;0;67;64.0;11655.163420452816;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38350;4;0;64;64.0;7;0;47;50.0;10;0;67;64.0;11658.118949031432;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38360;4;0;64;64.0;7;0;47;50.0;10;0;67;64.0;11660.782814918164;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38370;4;0;64;64.0;7;0;47;50.0;10;0;67;64.0;11663.42245717144;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38380;4;0;64;64.0;7;0;47;50.0;10;0;67;64.0;11666.091582628287;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
38390;4;0;64;64.0;7;0;47;50.0;10;0;67;64.0;11668.82158738085;379;(2,3);(3,6);(4,5);(5,7);(7,5);(8,4);(9,5);(10,5);(12,5);(13,5);(14,7);(15,8);(16,3);(19,5);(20,5);(21,5);(22,6);(23,8);(24,5);(29,5);(30,6);
